X	Y
288.000	155.000
287.918	155.996
287.835	156.991
287.754	157.987
287.672	158.982
287.592	159.978
287.512	160.974
287.434	161.970
287.357	162.966
287.282	163.962
287.209	164.958
287.137	165.955
287.068	166.951
287.002	167.948
286.938	168.945
286.878	169.942
286.820	170.939
286.767	171.937
286.717	172.935
286.671	173.933
286.630	174.931
286.593	175.929
286.562	176.928
286.536	177.926
286.516	178.925
286.503	179.924
286.496	180.923
286.496	181.922
286.504	182.921
286.520	183.920
286.543	184.918
286.571	185.917
286.603	186.915
286.639	187.914
286.676	188.912
286.713	189.910
286.750	190.909
286.784	191.907
286.814	192.905
286.839	193.904
286.856	194.903
286.865	195.902
286.864	196.901
286.851	197.900
286.826	198.898
286.785	199.897
286.729	200.894
286.657	201.890
286.565	202.885
286.455	203.878
286.327	204.868
286.179	205.856
286.014	206.842
285.834	207.824
285.638	208.804
285.427	209.780
285.204	210.754
284.968	211.725
284.721	212.693
284.464	213.658
284.196	214.621
283.920	215.581
283.636	216.538
283.344	217.494
283.046	218.447
282.741	219.398
282.431	220.348
282.116	221.296
281.796	222.242
281.473	223.188
281.145	224.131
280.815	225.074
280.482	226.016
280.146	226.957
279.809	227.897
279.469	228.837
279.129	229.776
278.787	230.714
278.444	231.653
278.101	232.591
277.756	233.529
277.410	234.466
277.063	235.402
276.714	236.339
276.364	237.274
276.011	238.209
275.656	239.142
275.298	240.075
274.937	241.007
274.574	241.937
274.208	242.867
273.838	243.795
273.465	244.721
273.088	245.646
272.707	246.570
272.322	247.492
271.932	248.411
271.538	249.329
271.139	250.245
270.734	251.159
270.324	252.070
269.909	252.978
269.487	253.884
269.059	254.786
268.625	255.686
268.183	256.582
267.734	257.474
267.276	258.362
266.811	259.246
266.337	260.125
265.853	260.999
265.360	261.868
264.856	262.731
264.341	263.587
263.815	264.436
263.276	265.277
262.724	266.109
262.158	266.933
261.577	267.745
260.979	268.546
260.364	269.333
259.731	270.106
259.079	270.862
258.405	271.600
257.710	272.317
256.992	273.012
256.253	273.684
255.493	274.332
254.713	274.956
253.913	275.554
253.095	276.128
252.259	276.674
251.407	277.196
250.541	277.694
249.661	278.167
248.769	278.616
247.866	279.044
246.954	279.452
246.034	279.840
245.106	280.211
244.173	280.567
243.235	280.910
242.292	281.241
241.347	281.564
240.399	281.880
239.450	282.191
238.500	282.500
