X	Y
297.000	220.000
296.026	219.773
295.050	219.552
294.072	219.346
293.089	219.160
292.101	219.003
291.108	218.883
290.111	218.807
289.111	218.784
288.111	218.821
287.117	218.926
286.133	219.104
285.165	219.355
284.220	219.682
283.303	220.081
282.419	220.548
281.568	221.074
280.751	221.650
279.964	222.268
279.205	222.919
278.470	223.598
277.758	224.300
277.067	225.023
276.395	225.764
275.740	226.520
275.101	227.289
274.476	228.070
273.864	228.861
273.265	229.663
272.677	230.472
272.100	231.289
271.533	232.112
270.974	232.942
270.425	233.778
269.883	234.619
269.349	235.465
268.822	236.315
268.302	237.170
267.788	238.028
267.280	238.889
266.778	239.754
266.281	240.622
265.789	241.493
265.301	242.366
264.818	243.242
264.339	244.120
263.864	245.001
263.392	245.883
262.924	246.767
262.459	247.652
261.997	248.539
261.537	249.428
261.080	250.317
260.626	251.208
260.174	252.101
259.726	252.995
259.282	253.892
258.843	254.791
258.410	255.692
257.982	256.596
257.561	257.503
257.146	258.414
256.740	259.328
256.342	260.245
255.953	261.167
255.575	262.093
255.206	263.023
254.848	263.957
254.502	264.895
254.167	265.838
253.845	266.785
253.535	267.736
253.238	268.691
252.954	269.650
252.682	270.612
252.422	271.578
252.175	272.548
251.940	273.520
251.717	274.495
251.506	275.473
251.306	276.453
251.115	277.435
250.934	278.418
250.762	279.404
250.598	280.391
250.442	281.378
250.292	282.367
250.149	283.357
250.012	284.348
249.880	285.340
249.754	286.332
249.633	287.325
249.516	288.318
249.404	289.312
249.295	290.307
249.191	291.301
249.089	292.297
248.992	293.292
248.897	294.288
248.804	295.284
248.715	296.280
248.627	297.276
248.542	298.273
248.458	299.270
248.376	300.267
248.296	301.264
248.217	302.261
248.139	303.258
248.061	304.255
247.985	305.253
247.908	306.250
247.832	307.247
247.755	308.245
247.678	309.242
247.600	310.239
247.521	311.236
247.440	312.233
247.358	313.230
247.275	314.227
247.189	315.224
247.103	316.220
247.016	317.216
246.927	318.213
246.838	319.209
246.749	320.205
246.659	321.202
246.569	322.198
246.479	323.194
246.390	324.190
246.302	325.187
246.215	326.183
246.129	327.180
246.045	328.176
245.963	329.173
245.883	330.170
245.806	331.168
245.731	332.165
245.658	333.163
245.589	334.161
245.522	335.159
245.459	336.157
245.399	337.155
245.343	338.154
245.293	339.153
245.248	340.152
245.210	341.152
245.179	342.152
245.157	343.152
245.143	344.152
245.138	345.152
245.145	346.152
245.162	347.152
245.192	348.152
245.235	349.151
245.292	350.150
245.365	351.148
245.454	352.144
245.562	353.138
245.690	354.130
245.838	355.120
246.010	356.105
246.207	357.086
246.431	358.060
246.684	359.028
246.970	359.987
247.290	360.934
247.647	361.868
248.042	362.787
248.475	363.689
248.945	364.572
249.448	365.436
249.982	366.282
250.547	367.107
251.138	367.914
251.754	368.702
252.393	369.472
253.051	370.225
253.726	370.963
254.416	371.687
255.119	372.399
255.834	373.099
256.556	373.790
257.286	374.474
258.021	375.152
258.760	375.827
259.500	376.500
