 ,Value
1,3275.903
2,3277.471
3,3261.889
4,3225.229
5,3252.056
6,3253.396
7,3279.861
8,3267.553
9,3258.114
10,3268.687
11,3275.132
12,3264.527
13,3228.845
14,3245.839
15,3291.119
16,3265.753
17,3224.070
18,3228.688
19,3271.745
20,3235.253
21,3231.472
22,3233.547
23,3260.570
24,3228.139
25,3229.300
26,3222.434
27,3222.482
28,3243.626
29,3223.085
30,3234.037
31,3255.807
32,3275.633
33,3257.583
34,3244.811
35,3197.083
36,3266.101
37,3229.875
38,3272.739
39,3276.503
40,3272.542
41,3272.973
42,3248.243
43,3241.469
44,3245.473
45,3224.207
46,3240.123
47,3268.320
48,3266.419
49,3233.336
50,3267.467
51,3281.254
52,3245.283
53,3300.110
54,3265.867
55,3292.523
56,3289.634
57,3296.612
58,3284.686
59,3297.941
60,3293.865
61,3267.239
62,3294.746
63,3281.868
64,3285.238
65,3262.492
66,3280.063
67,3264.574
68,3257.119
69,3273.162
70,3262.713
71,3247.104
72,3240.688
73,3238.664
74,3247.348
75,3259.404
76,3247.197
77,3265.777
78,3252.630
79,3289.551
80,3292.583
81,3269.029
82,3272.999
83,3268.558
84,3272.266
85,3256.109
86,3223.580
87,3269.606
88,3227.603
89,3233.030
90,3250.359
91,3274.776
92,3274.746
93,3235.298
94,3245.578
95,3246.317
96,3270.457
97,3283.205
98,3277.613
99,3231.721
100,3242.200
101,3220.117
102,3260.394
103,3255.543
104,3235.625
105,3283.038
106,3271.885
107,3227.655
108,3224.948
109,3247.309
110,3227.951
111,3268.018
112,3256.237
113,3200.485
114,3222.342
115,3269.674
116,3231.292
117,3219.885
118,3261.403
119,3287.853
120,3266.263
121,3230.010
122,3219.676
123,3227.244
124,3237.318
125,3242.333
126,3236.715
127,3209.233
128,3218.472
129,3244.376
130,3250.610
131,3266.756
132,3254.798
133,3227.688
134,3270.166
135,3224.188
136,3253.016
137,3234.252
138,3232.854
139,3259.205
140,3242.404
141,3220.403
142,3244.445
143,3271.178
144,3257.702
145,3237.183
146,3230.053
147,3209.571
148,3213.534
149,3243.277
150,3186.210
151,3224.946
152,3274.733
153,3257.150
154,3249.913
155,3262.019
156,3239.525
157,3241.520
158,3251.180
159,3260.024
160,3264.430
161,3269.421
162,3248.624
163,3228.640
164,3257.410
165,3244.241
166,3224.793
167,3256.371
