 ,Value
1,3257.487
2,3243.388
3,3225.131
4,3182.625
5,3196.491
6,3210.765
7,3213.456
8,3206.956
9,3242.097
10,3236.012
11,3199.312
12,3233.185
13,3206.871
14,3242.840
15,3231.724
16,3182.940
17,3227.661
18,3210.758
19,3247.775
20,3231.011
21,3220.990
22,3228.390
23,3203.182
24,3206.964
25,3240.612
26,3201.649
27,3210.261
28,3240.532
29,3226.356
30,3211.619
31,3238.873
32,3236.121
33,3245.354
34,3238.894
35,3204.959
36,3234.796
37,3225.526
38,3235.213
39,3228.264
40,3231.136
41,3207.120
42,3232.294
43,3201.039
44,3196.846
45,3184.610
46,3201.406
47,3200.423
48,3242.095
49,3231.058
50,3209.324
51,3200.214
52,3229.396
53,3258.471
54,3240.307
55,3220.957
56,3219.985
57,3197.053
58,3216.589
59,3219.302
60,3211.557
61,3196.925
62,3199.817
63,3200.387
64,3197.500
65,3225.059
66,3215.794
67,3231.065
68,3221.414
69,3199.901
70,3240.238
71,3224.458
72,3190.855
73,3215.749
74,3235.952
75,3223.729
76,3245.890
77,3213.969
78,3186.741
79,3226.252
80,3216.950
81,3197.681
82,3197.937
83,3205.261
84,3209.965
85,3230.933
86,3224.457
87,3228.938
88,3217.442
89,3219.978
90,3200.240
91,3216.574
92,3245.249
93,3251.274
94,3208.315
95,3213.633
