 ,Value
1,3264.023
2,3265.278
3,3237.206
4,3204.283
5,3224.429
6,3196.576
7,3218.962
8,3215.024
9,3253.293
10,3216.535
11,3213.794
12,3216.530
13,3240.592
14,3234.996
15,3240.814
16,3211.824
17,3225.441
18,3230.673
19,3205.883
20,3209.330
21,3237.947
22,3246.244
23,3241.307
24,3249.024
25,3251.430
26,3239.494
27,3209.176
28,3227.871
29,3274.186
30,3256.737
31,3240.134
32,3234.371
33,3208.142
34,3225.568
35,3228.991
36,3221.650
37,3217.932
38,3252.719
39,3254.948
40,3231.942
41,3261.129
42,3240.796
43,3205.350
44,3240.799
45,3232.155
46,3268.607
47,3238.528
48,3216.731
49,3223.096
50,3202.429
51,3190.878
52,3221.813
53,3221.024
54,3212.233
55,3252.123
56,3234.463
57,3241.891
58,3256.846
59,3237.461
60,3232.189
61,3203.952
62,3236.813
63,3254.442
64,3236.094
65,3230.243
66,3257.634
67,3251.879
68,3214.498
69,3226.058
70,3248.968
71,3288.253
72,3266.772
73,3297.324
74,3279.070
75,3269.323
76,3294.832
77,3247.707
78,3292.867
79,3319.140
80,3289.780
81,3256.800
82,3267.754
83,3261.281
84,3266.261
85,3269.313
86,3265.618
87,3268.855
88,3244.044
89,3238.004
90,3231.763
91,3201.439
92,3217.924
93,3230.267
94,3245.579
95,3277.741
96,3233.882
97,3236.733
98,3260.612
99,3217.088
100,3231.033
101,3247.195
102,3249.689
103,3241.604
104,3301.130
105,3242.079
106,3246.168
107,3262.034
108,3274.864
109,3288.040
110,3255.514
111,3247.445
112,3277.966
113,3247.859
114,3282.932
115,3235.788
116,3254.873
117,3235.572
118,3242.241
119,3263.707
120,3246.496
121,3277.807
122,3294.183
123,3319.173
124,3305.525
125,3288.405
126,3286.927
127,3268.081
128,3278.027
129,3258.722
130,3254.600
131,3252.395
132,3297.600
133,3303.144
134,3273.744
135,3276.551
136,3295.899
137,3267.282
138,3260.394
139,3272.681
140,3259.181
141,3270.617
142,3245.521
143,3236.170
144,3245.945
145,3239.362
146,3251.073
147,3225.070
148,3208.633
149,3233.810
150,3238.426
151,3250.612
152,3261.684
153,3243.575
154,3234.032
155,3219.430
156,3261.290
157,3221.494
158,3220.026
159,3232.170
160,3243.007
161,3243.674
162,3264.621
163,3262.896
164,3218.742
165,3223.139
166,3239.053
167,3235.170
168,3232.183
169,3222.614
170,3200.706
171,3234.512
172,3229.913
173,3239.413
174,3225.590
175,3236.560
176,3230.776
177,3191.339
178,3201.625
179,3223.908
180,3220.575
181,3223.817
182,3204.995
183,3232.829
184,3231.849
185,3202.879
186,3220.569
187,3198.458
188,3207.142
189,3215.300
190,3212.361
191,3218.721
192,3210.859
193,3215.187
194,3202.846
195,3201.685
196,3201.908
197,3217.753
198,3241.502
199,3222.313
