 ,Value
1,3218.321
2,3225.976
3,3202.990
4,3229.066
5,3209.833
6,3202.584
7,3223.235
8,3200.306
9,3188.458
10,3227.588
11,3209.820
12,3210.995
13,3225.084
14,3208.753
15,3225.058
16,3219.973
17,3197.385
18,3189.756
19,3186.289
20,3178.834
21,3185.172
22,3179.385
23,3190.875
24,3211.693
25,3186.833
26,3177.620
27,3242.282
28,3208.199
29,3179.228
30,3226.148
31,3217.061
32,3211.209
33,3213.467
34,3221.490
35,3199.342
36,3216.580
37,3189.012
38,3213.267
39,3191.907
40,3196.658
41,3183.628
42,3194.925
43,3168.830
44,3185.794
45,3205.783
46,3214.856
47,3192.759
48,3180.337
49,3212.448
50,3193.601
51,3212.351
52,3219.551
53,3213.175
54,3190.726
55,3189.570
56,3199.394
57,3204.558
58,3192.825
59,3189.905
60,3229.081
61,3188.952
62,3205.968
63,3189.927
64,3185.517
65,3204.241
66,3234.634
67,3196.562
68,3229.537
69,3226.021
70,3204.307
71,3181.150
72,3186.492
73,3200.050
74,3210.399
75,3234.119
76,3255.718
77,3228.771
78,3220.099
79,3220.334
80,3247.252
81,3235.626
82,3263.132
83,3288.366
84,3250.396
85,3232.614
86,3232.183
87,3241.917
88,3209.623
89,3224.937
90,3271.325
91,3200.746
92,3232.328
93,3247.434
94,3239.482
95,3207.359
96,3215.746
97,3244.355
98,3215.503
99,3224.267
100,3173.842
101,3180.695
102,3188.355
103,3221.193
104,3216.050
105,3246.141
106,3234.934
107,3173.025
108,3203.260
109,3204.224
110,3176.069
111,3207.850
