 ,Value
1,3321.388
2,3277.674
3,3254.816
4,3288.990
5,3317.369
6,3291.649
7,3251.650
8,3248.605
9,3280.217
10,3294.904
11,3313.193
12,3304.077
13,3293.426
14,3335.892
15,3321.606
16,3306.288
17,3372.040
18,3334.258
19,3361.191
20,3345.075
21,3339.486
22,3313.948
23,3312.724
24,3285.585
25,3283.402
26,3284.988
27,3282.193
28,3299.958
29,3279.764
30,3256.972
31,3277.734
32,3263.371
33,3254.228
34,3265.153
35,3293.493
36,3253.873
37,3263.293
38,3268.034
39,3288.440
40,3233.998
41,3250.966
42,3244.974
43,3255.290
44,3270.621
45,3262.307
46,3258.062
47,3268.200
48,3286.778
49,3263.975
50,3234.558
51,3254.659
52,3252.118
53,3262.537
54,3250.754
55,3251.595
56,3294.689
57,3295.998
58,3229.046
59,3218.843
60,3246.808
61,3237.459
62,3256.588
63,3271.787
64,3284.902
65,3266.371
66,3233.147
67,3260.262
68,3257.253
69,3227.851
70,3255.751
71,3258.610
72,3268.420
73,3257.163
74,3268.035
75,3263.933
76,3257.654
77,3277.467
78,3288.284
79,3288.472
80,3251.551
81,3246.096
82,3268.677
83,3228.969
84,3235.258
85,3262.158
86,3243.693
87,3265.982
88,3253.649
89,3260.307
90,3285.680
91,3294.561
92,3241.595
93,3255.369
94,3250.582
95,3215.856
96,3220.442
97,3242.948
98,3237.989
99,3267.844
100,3314.181
101,3276.607
102,3269.287
103,3232.098
104,3254.602
105,3255.754
106,3284.163
107,3277.288
108,3242.467
109,3285.502
110,3277.764
111,3256.769
112,3238.183
113,3266.933
114,3284.661
115,3273.833
116,3257.852
117,3280.839
118,3278.933
119,3294.551
120,3299.062
121,3273.694
122,3241.566
123,3278.027
124,3247.344
125,3295.023
126,3302.439
127,3281.173
128,3314.226
129,3314.232
130,3343.977
131,3357.748
132,3347.475
133,3344.683
