X	Y
279.000	176.000
279.036	176.997
279.071	177.993
279.105	178.990
279.139	179.987
279.172	180.983
279.204	181.980
279.234	182.977
279.262	183.974
279.288	184.971
279.312	185.968
279.333	186.965
279.351	187.962
279.366	188.959
279.377	189.956
279.385	190.953
279.388	191.951
279.387	192.948
279.381	193.945
279.370	194.942
279.353	195.940
279.331	196.937
279.302	197.933
279.266	198.930
279.224	199.926
279.174	200.922
279.116	201.918
279.050	202.913
278.975	203.908
278.891	204.901
278.797	205.894
278.693	206.886
278.578	207.877
278.452	208.866
278.314	209.853
278.165	210.839
278.005	211.824
277.835	212.807
277.656	213.788
277.467	214.767
277.270	215.744
277.066	216.720
276.854	217.695
276.635	218.668
276.411	219.640
276.181	220.610
275.947	221.580
275.710	222.548
275.469	223.516
275.226	224.483
274.981	225.450
274.735	226.416
274.489	227.383
274.244	228.349
273.999	229.316
273.756	230.283
273.515	231.251
273.277	232.220
273.042	233.189
272.811	234.159
272.585	235.130
272.363	236.103
272.146	237.076
271.933	238.050
271.723	239.025
271.515	240.000
271.309	240.976
271.103	241.952
270.898	242.928
270.693	243.904
270.487	244.879
270.279	245.855
270.069	246.830
269.856	247.804
269.640	248.778
269.421	249.750
269.197	250.722
268.968	251.693
268.733	252.662
268.493	253.630
268.246	254.596
267.991	255.560
267.729	256.523
267.459	257.483
267.181	258.440
266.893	259.395
266.595	260.347
266.288	261.296
265.969	262.241
265.639	263.182
265.298	264.119
264.944	265.051
264.577	265.978
264.197	266.901
263.804	267.817
263.396	268.727
262.974	269.631
262.539	270.528
262.090	271.418
261.629	272.302
261.155	273.180
260.670	274.051
260.173	274.916
259.665	275.774
259.148	276.627
258.620	277.473
258.084	278.314
257.538	279.149
256.985	279.978
256.423	280.802
255.854	281.621
255.277	282.435
254.694	283.244
254.105	284.048
253.509	284.848
252.909	285.644
252.302	286.436
251.691	287.224
251.076	288.009
250.456	288.790
249.832	289.568
249.204	290.343
248.574	291.116
247.940	291.886
247.304	292.654
246.665	293.419
246.024	294.183
245.381	294.946
244.737	295.707
244.091	296.467
243.444	297.226
242.796	297.984
242.148	298.742
241.500	299.500
