 ,Value
1,3282.375
2,3271.165
3,3264.085
4,3263.065
5,3229.518
6,3230.334
7,3258.561
8,3257.664
9,3232.603
10,3260.582
11,3251.070
12,3228.946
13,3272.294
14,3258.400
15,3295.153
16,3267.548
17,3261.926
18,3264.379
19,3245.758
20,3236.478
21,3226.373
22,3245.951
23,3222.981
24,3274.591
25,3285.664
26,3219.845
27,3232.641
28,3248.390
29,3258.256
30,3241.030
31,3273.242
32,3286.127
33,3276.810
34,3312.970
35,3284.157
36,3292.992
37,3300.726
38,3294.528
39,3265.109
40,3222.471
41,3225.574
42,3225.931
43,3229.395
44,3273.067
45,3245.397
46,3263.361
47,3243.005
48,3235.293
49,3285.661
50,3279.759
51,3260.749
52,3251.481
53,3285.904
54,3291.828
55,3226.883
56,3239.788
57,3300.373
58,3275.902
59,3284.502
60,3346.411
61,3379.746
62,3357.500
63,3299.472
64,3277.739
65,3299.390
66,3300.986
67,3273.420
68,3274.703
69,3253.934
70,3254.148
71,3262.549
72,3251.133
73,3228.323
74,3246.178
75,3226.322
76,3227.859
77,3275.427
78,3237.546
79,3254.824
80,3252.547
81,3220.316
82,3248.705
83,3218.149
84,3213.496
85,3209.807
86,3222.936
87,3217.555
88,3243.857
89,3214.367
90,3206.211
91,3216.132
92,3219.174
93,3224.298
94,3230.749
95,3213.927
96,3229.627
97,3228.624
98,3207.617
99,3246.182
100,3238.658
101,3269.721
102,3256.757
103,3241.394
104,3244.448
105,3241.229
106,3235.669
107,3229.915
108,3198.017
109,3249.815
110,3267.858
111,3229.242
112,3208.291
113,3213.098
114,3251.192
115,3265.441
116,3272.160
117,3270.987
118,3245.753
119,3261.145
120,3258.411
121,3249.073
122,3267.485
123,3310.277
124,3269.697
125,3282.900
126,3281.160
127,3294.937
128,3247.267
129,3274.050
130,3245.632
131,3266.557
132,3255.311
133,3264.326
134,3252.431
135,3255.747
136,3234.677
137,3271.771
138,3289.703
139,3237.813
140,3260.374
141,3273.935
142,3249.993
143,3264.908
144,3281.113
145,3282.228
146,3306.389
147,3289.318
148,3257.130
149,3275.542
150,3305.528
151,3326.649
152,3299.886
153,3287.079
154,3294.031
155,3282.249
156,3281.369
157,3277.858
158,3244.743
159,3268.237
160,3270.222
161,3220.405
162,3244.116
