X	Y
277.000	182.000
276.770	182.973
276.540	183.946
276.311	184.919
276.082	185.892
275.853	186.865
275.625	187.838
275.398	188.812
275.173	189.786
274.948	190.760
274.725	191.734
274.503	192.709
274.283	193.684
274.064	194.660
273.848	195.636
273.634	196.612
273.422	197.589
273.213	198.566
273.006	199.545
272.802	200.523
272.602	201.503
272.405	202.483
272.211	203.463
272.021	204.445
271.835	205.427
271.654	206.410
271.477	207.394
271.304	208.379
271.137	209.364
270.976	210.351
270.820	211.338
270.670	212.327
270.526	213.316
270.389	214.306
270.259	215.297
270.135	216.289
270.016	217.282
269.902	218.275
269.792	219.268
269.686	220.262
269.582	221.257
269.482	222.251
269.382	223.246
269.284	224.241
269.185	225.236
269.086	226.230
268.985	227.225
268.882	228.219
268.776	229.213
268.667	230.207
268.552	231.200
268.433	232.193
268.307	233.184
268.175	234.175
268.035	235.165
267.887	236.154
267.731	237.141
267.565	238.127
267.390	239.111
267.204	240.093
267.009	241.074
266.804	242.052
266.590	243.029
266.366	244.003
266.133	244.975
265.891	245.945
265.639	246.912
265.379	247.878
265.110	248.840
264.832	249.801
264.545	250.758
264.250	251.713
263.947	252.666
263.635	253.616
263.315	254.563
262.987	255.507
262.651	256.449
262.307	257.387
261.955	258.323
261.595	259.256
261.228	260.185
260.853	261.112
260.471	262.036
260.081	262.956
259.684	263.874
259.280	264.788
258.868	265.699
258.450	266.607
258.025	267.512
257.593	268.413
257.155	269.312
256.710	270.207
256.260	271.100
255.804	271.989
255.343	272.876
254.877	273.761
254.406	274.643
253.931	275.522
253.451	276.399
252.967	277.274
252.479	278.146
251.987	279.017
251.492	279.885
250.994	280.751
250.492	281.616
249.987	282.479
249.480	283.340
248.969	284.200
248.457	285.058
247.942	285.915
247.424	286.770
246.905	287.624
246.384	288.477
245.861	289.329
245.336	290.180
244.810	291.030
244.283	291.880
243.754	292.728
243.225	293.576
242.694	294.423
242.163	295.270
241.631	296.117
241.099	296.963
240.566	297.809
240.033	298.654
239.500	299.500
