 ,Value
1,3227.128
2,3179.946
3,3219.449
4,3209.821
5,3207.960
6,3181.821
7,3199.101
8,3208.900
9,3230.720
10,3205.012
11,3243.700
12,3210.341
13,3194.840
14,3210.304
15,3230.500
16,3223.945
17,3213.339
18,3240.243
19,3218.942
20,3226.244
21,3221.888
22,3198.380
23,3180.693
24,3201.208
25,3174.095
26,3195.810
27,3177.054
28,3159.992
29,3167.943
30,3228.132
31,3218.614
32,3186.616
33,3201.027
34,3178.007
35,3173.157
36,3199.247
37,3171.083
38,3201.609
39,3193.262
40,3180.715
41,3200.772
42,3207.878
43,3169.368
44,3185.787
45,3193.868
46,3203.841
47,3228.440
48,3202.642
49,3187.220
50,3196.145
51,3199.378
52,3185.989
53,3191.891
54,3181.298
55,3203.639
56,3185.533
57,3168.480
58,3203.478
59,3202.439
60,3198.700
61,3198.496
62,3212.202
63,3178.224
64,3185.669
65,3188.461
66,3212.074
67,3221.730
68,3204.321
69,3214.128
70,3214.213
71,3203.786
72,3170.446
73,3210.613
74,3204.844
75,3193.912
76,3193.093
77,3201.332
78,3233.418
79,3196.884
80,3240.771
81,3197.420
82,3192.459
83,3189.265
84,3190.423
85,3243.621
86,3185.737
87,3192.886
88,3151.252
89,3186.082
90,3194.514
91,3191.052
92,3194.371
93,3202.692
94,3232.950
95,3224.254
96,3214.392
97,3190.858
98,3199.216
99,3211.783
100,3205.445
101,3180.725
102,3192.694
