 ,Value
1,3229.690
2,3249.619
3,3259.949
4,3259.784
5,3276.038
6,3288.389
7,3268.833
8,3260.790
9,3259.277
10,3288.073
11,3294.929
12,3283.575
13,3312.450
14,3286.373
15,3247.984
16,3260.062
17,3272.087
18,3254.743
19,3269.925
20,3297.746
21,3280.052
22,3243.605
23,3263.043
24,3272.148
25,3298.841
26,3294.865
27,3270.876
28,3234.597
29,3262.954
30,3284.595
31,3269.610
32,3269.929
33,3256.248
34,3254.937
35,3229.905
36,3265.401
37,3283.296
38,3204.003
39,3235.783
40,3265.922
41,3219.754
42,3192.786
43,3255.463
44,3194.596
45,3211.141
46,3261.846
47,3190.678
48,3200.883
49,3245.520
50,3264.547
51,3227.683
52,3271.827
53,3250.644
54,3260.805
55,3244.774
56,3261.295
57,3236.002
58,3253.618
59,3214.767
60,3222.922
61,3260.220
62,3237.191
63,3214.891
64,3218.376
65,3199.425
66,3199.035
67,3233.911
68,3248.096
69,3241.800
70,3263.818
71,3252.577
72,3253.668
73,3225.051
74,3252.838
75,3264.129
76,3203.479
77,3213.557
78,3259.388
79,3228.600
80,3215.237
81,3220.841
82,3199.209
83,3217.243
84,3235.113
85,3227.054
86,3218.067
87,3219.114
88,3207.905
89,3219.898
90,3218.713
91,3223.328
92,3211.454
93,3225.009
94,3220.380
95,3209.492
96,3206.976
97,3204.544
98,3202.613
99,3227.255
100,3236.906
101,3239.791
102,3189.899
103,3221.518
104,3260.923
105,3235.304
106,3277.498
107,3279.862
108,3235.783
109,3226.174
110,3217.082
111,3233.393
112,3239.448
113,3245.393
114,3216.635
115,3233.633
116,3246.084
117,3241.049
118,3265.649
119,3278.198
120,3263.626
121,3294.308
122,3276.825
123,3251.768
124,3271.194
125,3285.915
126,3298.014
127,3301.211
128,3301.310
