 ,Value
1,3431.004
2,3359.491
3,3354.941
4,3421.124
5,3388.912
6,3375.053
7,3342.432
8,3367.165
9,3351.775
10,3365.434
11,3335.663
12,3357.311
13,3325.532
14,3366.473
15,3355.973
16,3351.396
17,3410.472
18,3366.516
19,3279.739
20,3317.870
21,3343.737
22,3365.259
23,3314.702
24,3354.901
25,3344.560
26,3412.275
27,3340.460
28,3309.154
29,3315.560
30,3311.674
31,3359.902
32,3302.167
33,3322.369
34,3318.296
35,3305.735
36,3316.500
37,3332.683
38,3351.185
39,3349.944
40,3374.545
41,3301.379
42,3326.621
43,3360.580
44,3366.947
45,3339.651
46,3319.490
47,3372.895
48,3322.369
49,3362.460
50,3351.864
51,3402.920
52,3344.620
53,3400.194
54,3402.228
55,3376.345
56,3347.508
57,3389.955
58,3376.225
59,3405.643
60,3406.316
61,3379.794
62,3331.997
