 ,Value
1,3311.075
2,3261.420
3,3342.455
4,3277.506
5,3235.534
6,3309.935
7,3384.448
8,3308.319
9,3345.389
10,3331.716
11,3312.782
12,3317.005
13,3312.566
14,3331.396
15,3340.157
16,3313.357
17,3346.196
18,3322.470
19,3294.584
20,3307.394
21,3310.663
22,3273.511
23,3315.578
24,3353.037
25,3335.552
26,3307.409
27,3367.264
28,3321.411
29,3294.885
30,3302.098
31,3302.076
32,3294.522
33,3319.451
34,3330.009
35,3364.823
36,3333.024
37,3283.113
38,3383.082
39,3321.493
40,3327.177
41,3343.618
42,3314.478
43,3329.820
44,3326.992
45,3290.938
46,3342.135
47,3352.769
48,3320.091
49,3387.412
50,3303.992
51,3275.551
52,3293.701
53,3348.435
54,3341.343
55,3344.176
56,3315.883
57,3365.732
58,3312.578
59,3307.752
60,3319.296
61,3312.574
62,3270.597
63,3264.345
64,3342.596
65,3360.680
66,3322.086
67,3292.284
68,3261.235
69,3282.578
70,3303.828
71,3292.445
72,3288.688
73,3318.224
74,3323.182
75,3375.799
76,3361.279
77,3329.371
78,3338.804
79,3301.196
80,3320.743
81,3315.315
82,3324.903
83,3324.428
84,3294.191
85,3334.067
86,3295.753
87,3300.044
88,3335.832
89,3387.373
90,3349.791
91,3287.893
92,3317.732
93,3298.805
94,3270.726
95,3329.228
96,3303.303
97,3377.520
98,3356.590
99,3316.960
100,3300.720
101,3331.114
102,3297.616
103,3297.617
104,3336.580
105,3274.803
106,3317.457
107,3281.973
108,3307.525
109,3342.665
110,3313.652
