 ,Value
1,3267.828
2,3278.123
3,3344.646
4,3364.853
5,3388.953
6,3371.611
7,3384.489
8,3386.322
9,3374.223
10,3385.774
11,3397.986
12,3439.725
13,3422.997
14,3425.670
15,3392.292
16,3411.497
17,3487.465
18,3423.475
19,3514.191
20,3579.416
21,3699.113
22,3693.948
23,3531.005
24,3535.759
25,3498.440
26,3402.047
27,3457.522
28,3441.106
29,3382.765
30,3408.995
31,3430.439
32,3427.200
33,3389.418
34,3454.882
35,3462.786
36,3505.512
37,3501.896
38,3518.219
39,3460.362
40,3464.320
41,3416.534
42,3403.673
43,3396.556
44,3378.972
45,3436.275
46,3383.984
47,3388.751
48,3388.089
49,3363.095
50,3367.942
51,3361.047
52,3357.338
53,3414.211
54,3454.069
55,3404.089
56,3411.340
57,3455.641
58,3419.569
59,3562.142
60,3575.183
61,3533.756
62,3579.874
63,3535.579
64,3459.464
65,3442.342
66,3388.073
67,3426.289
68,3446.561
69,3444.874
70,3439.514
71,3430.773
72,3438.751
73,3328.950
74,3355.852
75,3397.161
76,3351.691
77,3347.362
78,3394.320
79,3387.741
80,3373.329
81,3386.552
82,3358.753
83,3328.992
84,3324.562
85,3306.170
86,3327.129
87,3352.506
88,3394.677
89,3359.386
90,3325.476
91,3376.844
92,3348.789
93,3335.602
94,3340.743
95,3383.105
96,3380.694
97,3413.164
98,3345.806
99,3376.591
100,3395.880
101,3344.819
102,3368.155
103,3376.491
104,3382.575
105,3392.309
106,3428.712
107,3389.380
108,3360.618
109,3413.122
110,3385.208
111,3405.601
112,3434.895
113,3387.132
114,3358.764
115,3378.450
116,3367.907
117,3364.920
