 ,Value
1,3327.352
2,3306.774
3,3325.014
4,3369.470
5,3313.035
6,3293.448
7,3365.703
8,3340.310
9,3318.298
10,3302.963
11,3307.265
12,3332.903
13,3290.304
14,3319.400
15,3342.581
16,3350.016
17,3344.948
18,3262.549
19,3266.131
20,3315.455
21,3413.940
22,3349.361
23,3327.843
24,3345.576
25,3252.826
26,3251.295
27,3286.114
28,3320.127
29,3332.719
30,3318.601
31,3256.644
32,3277.780
33,3262.285
34,3251.911
35,3345.625
36,3303.710
37,3343.112
38,3321.982
39,3306.720
40,3333.218
41,3319.692
42,3278.553
43,3294.424
44,3317.746
45,3340.760
46,3372.196
47,3330.853
48,3344.883
49,3370.075
50,3312.869
51,3310.812
52,3339.230
53,3332.953
54,3248.170
55,3313.978
56,3320.144
57,3337.658
58,3317.379
59,3295.820
60,3297.811
61,3311.616
62,3333.034
63,3279.331
64,3317.172
65,3308.123
66,3363.812
67,3318.469
68,3292.371
