X	Y
227.500	467.500
227.357	468.494
227.214	469.488
227.071	470.482
226.928	471.476
226.785	472.470
226.642	473.464
226.500	474.458
226.358	475.452
226.216	476.446
226.075	477.440
225.934	478.435
225.793	479.429
225.653	480.423
225.514	481.418
225.375	482.412
225.237	483.407
225.099	484.402
224.962	485.397
224.826	486.392
224.691	487.387
224.556	488.382
224.423	489.377
224.290	490.372
224.159	491.368
224.028	492.364
223.898	493.360
223.770	494.355
223.643	495.352
223.517	496.348
223.392	497.344
223.268	498.341
223.146	499.338
223.026	500.335
222.907	501.332
222.789	502.329
222.673	503.326
222.559	504.324
222.446	505.322
222.335	506.320
222.226	507.318
222.118	508.317
222.013	509.315
221.910	510.314
221.808	511.313
221.709	512.313
221.612	513.312
221.518	514.312
221.425	515.312
221.335	516.312
221.247	517.312
221.162	518.313
221.078	519.314
220.997	520.315
220.918	521.316
220.842	522.317
220.767	523.318
220.695	524.320
220.625	525.322
220.556	526.324
220.490	527.326
220.426	528.328
220.365	529.330
220.305	530.333
220.247	531.335
220.191	532.338
220.137	533.341
220.085	534.343
220.036	535.346
219.988	536.349
219.942	537.353
219.898	538.356
219.856	539.359
219.816	540.363
219.778	541.366
219.742	542.370
219.707	543.373
219.675	544.377
219.645	545.381
219.616	546.384
219.589	547.388
219.565	548.392
219.542	549.396
219.521	550.400
219.502	551.404
219.485	552.408
219.469	553.412
219.456	554.416
219.445	555.421
219.435	556.425
219.427	557.429
219.421	558.433
219.416	559.437
219.414	560.441
219.413	561.446
219.413	562.450
219.415	563.454
219.418	564.458
219.422	565.463
219.428	566.467
219.434	567.471
219.442	568.475
219.450	569.479
219.460	570.483
219.469	571.488
219.479	572.492
219.490	573.496
219.500	574.500
