 ,Value
1,3309.076
2,3321.335
3,3296.120
4,3315.267
5,3340.705
6,3275.627
7,3327.790
8,3299.325
9,3280.492
10,3283.983
11,3295.779
12,3286.646
13,3318.187
14,3310.186
15,3326.101
16,3313.754
17,3319.604
18,3307.015
19,3313.537
20,3292.865
21,3316.491
22,3305.802
23,3346.367
24,3354.377
25,3317.759
26,3350.453
27,3293.553
28,3306.461
29,3316.635
30,3307.393
31,3310.924
32,3294.285
33,3332.869
34,3378.058
35,3326.248
36,3302.288
37,3323.050
38,3348.509
39,3306.250
40,3296.761
41,3305.297
42,3331.309
43,3379.000
44,3366.571
45,3300.487
46,3352.154
47,3347.232
48,3347.999
49,3348.120
50,3402.104
51,3355.594
52,3376.992
53,3375.217
54,3341.970
55,3313.715
56,3281.997
57,3309.707
58,3317.162
59,3263.532
60,3307.663
61,3294.607
62,3313.157
63,3291.228
64,3320.823
65,3324.473
66,3302.802
67,3291.405
68,3335.189
69,3360.722
70,3373.075
71,3295.237
72,3351.414
73,3335.147
74,3312.731
75,3312.306
76,3317.542
77,3327.104
78,3312.559
79,3321.631
80,3281.944
81,3270.793
82,3329.610
83,3330.723
84,3298.951
85,3307.449
86,3290.835
87,3297.686
88,3333.570
89,3334.785
90,3332.731
91,3267.011
92,3239.959
93,3292.226
94,3279.897
95,3297.962
96,3347.254
97,3292.594
98,3286.858
99,3286.832
100,3259.157
101,3239.058
102,3258.923
103,3265.754
104,3255.942
105,3287.728
106,3255.168
107,3246.883
108,3237.858
109,3253.240
