 ,Value
1,3320.035
2,3331.947
3,3356.317
4,3315.726
5,3308.102
6,3348.033
7,3416.412
8,3352.929
9,3331.347
10,3342.826
11,3354.022
12,3319.876
13,3317.581
14,3342.846
15,3305.226
16,3312.631
17,3280.337
18,3285.702
19,3317.306
20,3332.837
21,3329.188
22,3325.769
23,3309.153
24,3293.613
25,3298.580
26,3274.321
27,3291.838
28,3358.547
29,3375.637
30,3348.707
31,3297.385
32,3307.449
33,3290.528
34,3272.668
35,3310.689
36,3322.800
37,3264.575
38,3258.802
39,3373.471
40,3332.149
41,3335.464
42,3316.927
43,3311.515
44,3293.055
45,3267.208
46,3274.019
47,3276.196
48,3298.410
49,3313.570
50,3311.171
51,3336.061
52,3330.723
53,3302.079
54,3295.294
55,3336.334
56,3327.030
57,3308.803
58,3293.738
59,3310.073
60,3341.891
61,3334.799
62,3312.495
63,3335.610
64,3326.542
65,3338.554
66,3330.245
67,3309.091
68,3346.246
