 ,Value
1,3344.749
2,3296.068
3,3345.286
4,3315.846
5,3292.189
6,3361.146
7,3354.535
8,3356.546
9,3313.837
10,3296.257
11,3338.644
12,3319.848
13,3328.578
14,3307.939
15,3336.281
16,3322.036
17,3282.256
18,3290.552
19,3301.292
20,3279.583
21,3292.169
22,3317.421
23,3334.547
24,3289.241
25,3320.340
26,3346.335
27,3295.188
28,3268.296
29,3325.361
30,3301.952
31,3298.300
32,3323.867
33,3325.761
34,3321.774
35,3309.616
36,3321.069
37,3260.381
38,3222.917
39,3291.839
40,3312.376
41,3341.452
42,3323.186
43,3280.265
44,3299.763
45,3288.841
46,3311.831
47,3273.646
48,3251.838
49,3330.081
50,3316.842
51,3308.891
52,3306.133
53,3336.252
54,3326.002
55,3375.860
56,3353.376
57,3353.440
58,3354.723
59,3360.279
60,3273.290
61,3336.362
62,3297.451
63,3312.896
64,3336.348
65,3307.585
66,3307.090
67,3295.531
68,3341.417
