 ,Value
1,3421.390
2,3391.471
3,3361.484
4,3399.101
5,3391.727
6,3405.071
7,3366.607
8,3295.982
9,3319.034
10,3319.696
11,3336.379
12,3340.411
13,3337.723
14,3320.353
15,3380.304
16,3354.130
17,3344.959
18,3375.002
19,3382.591
20,3269.397
21,3302.531
22,3374.185
23,3322.267
24,3329.204
25,3321.908
26,3317.619
27,3327.979
28,3286.278
29,3292.753
30,3304.455
31,3326.384
32,3349.362
33,3329.057
34,3337.550
35,3332.501
36,3327.555
37,3320.896
38,3322.409
39,3325.490
40,3315.190
41,3323.509
42,3293.335
43,3314.536
44,3363.381
45,3341.572
46,3336.649
47,3378.108
48,3332.288
49,3343.019
50,3375.498
51,3356.355
52,3327.583
53,3398.965
54,3354.767
55,3328.720
56,3330.050
57,3344.531
58,3358.773
59,3306.671
60,3330.532
61,3333.111
62,3338.478
63,3305.781
64,3303.758
65,3328.528
66,3352.159
67,3359.892
68,3338.104
