 ,Value
1,3320.720
2,3300.894
3,3290.983
4,3328.425
5,3316.496
6,3341.668
7,3344.352
8,3398.998
9,3370.947
10,3346.523
11,3327.787
12,3366.404
13,3278.197
14,3305.608
15,3387.324
16,3326.138
17,3298.241
18,3327.230
19,3377.132
20,3322.163
21,3321.258
22,3278.208
23,3285.566
24,3283.645
25,3295.055
26,3349.834
27,3343.124
28,3284.997
29,3310.499
30,3297.053
31,3285.971
32,3263.320
33,3278.140
34,3365.607
35,3351.085
36,3311.027
37,3310.207
38,3324.860
39,3395.189
40,3376.373
41,3307.200
42,3283.046
43,3268.040
44,3352.868
45,3321.068
46,3332.060
47,3330.061
48,3383.802
49,3410.111
50,3363.668
51,3367.306
52,3343.988
53,3310.614
54,3304.415
55,3370.255
56,3312.810
57,3297.250
58,3344.304
59,3304.739
60,3298.441
61,3336.662
62,3320.306
63,3331.455
64,3318.766
65,3300.943
66,3345.439
67,3369.007
68,3326.252
