 ,Value
1,3312.737
2,3305.057
3,3261.859
4,3326.198
5,3279.408
6,3258.912
7,3332.077
8,3305.239
9,3297.905
10,3292.629
11,3304.048
12,3288.513
13,3297.773
14,3297.002
15,3312.507
16,3323.958
17,3330.544
18,3306.317
19,3276.675
20,3302.907
21,3344.580
22,3293.344
23,3296.567
24,3299.946
25,3301.653
26,3302.307
27,3270.866
28,3246.884
29,3283.451
30,3290.593
31,3264.306
32,3269.192
33,3314.174
34,3341.534
35,3289.292
36,3254.878
37,3266.984
38,3280.361
39,3316.770
40,3281.770
41,3279.134
42,3353.682
43,3343.077
44,3249.791
45,3263.363
46,3284.398
47,3306.847
48,3268.299
49,3288.467
50,3308.500
51,3339.704
52,3310.181
53,3253.888
54,3294.610
55,3364.480
56,3365.133
57,3328.320
58,3375.320
59,3338.898
60,3371.521
61,3303.986
62,3333.529
63,3353.037
64,3339.572
65,3311.820
66,3338.314
67,3328.964
68,3341.995
