 ,Value
1,3319.216
2,3338.076
3,3305.522
4,3283.880
5,3273.077
6,3296.908
7,3288.667
8,3308.780
9,3361.726
10,3332.984
11,3326.462
12,3327.918
13,3300.286
14,3330.876
15,3309.802
16,3295.303
17,3333.487
18,3340.810
19,3298.170
20,3359.329
21,3325.282
22,3328.511
23,3326.754
24,3307.562
25,3346.388
26,3349.859
27,3307.357
28,3284.453
29,3322.570
30,3329.779
31,3366.085
32,3349.120
33,3312.070
34,3334.413
35,3332.584
36,3374.951
37,3369.549
38,3329.648
39,3320.709
40,3372.289
41,3341.810
42,3338.745
43,3334.953
44,3295.487
45,3321.640
46,3297.960
47,3336.738
48,3350.781
49,3306.216
50,3288.790
51,3362.985
52,3333.152
53,3316.086
54,3334.475
55,3329.910
56,3350.945
57,3328.773
58,3325.757
59,3307.631
60,3306.872
61,3328.176
62,3360.651
63,3346.562
64,3312.724
65,3323.348
66,3324.842
67,3288.000
68,3288.116
69,3312.423
70,3292.586
71,3283.671
72,3329.216
73,3322.015
74,3286.514
75,3295.715
76,3313.958
77,3328.453
78,3309.356
79,3316.640
80,3312.766
81,3259.626
82,3298.738
83,3314.616
84,3313.441
85,3354.665
86,3335.014
87,3321.289
88,3293.843
89,3307.335
90,3338.531
91,3334.189
92,3329.237
93,3361.124
94,3295.190
95,3280.363
96,3279.273
97,3284.622
98,3355.286
99,3329.584
100,3340.658
101,3293.098
102,3297.686
103,3333.109
104,3316.479
105,3334.143
106,3324.932
107,3319.037
108,3281.200
109,3341.494
110,3369.166
111,3348.658
112,3330.073
