X	Y
221.500	472.500
221.339	473.490
221.178	474.480
221.018	475.471
220.859	476.461
220.701	477.452
220.544	478.443
220.388	479.434
220.235	480.425
220.083	481.417
219.934	482.409
219.788	483.401
219.644	484.394
219.504	485.388
219.366	486.381
219.233	487.376
219.102	488.370
218.976	489.366
218.854	490.361
218.736	491.358
218.622	492.354
218.513	493.352
218.409	494.349
218.310	495.348
218.215	496.346
218.126	497.346
218.042	498.345
217.963	499.345
217.889	500.346
217.821	501.347
217.759	502.348
217.702	503.350
217.651	504.352
217.605	505.354
217.566	506.356
217.532	507.359
217.504	508.362
217.481	509.365
217.464	510.368
217.453	511.371
217.446	512.374
217.445	513.377
217.447	514.380
217.454	515.383
217.465	516.387
217.480	517.390
217.499	518.393
217.521	519.396
217.547	520.399
217.576	521.401
217.608	522.404
217.642	523.407
217.680	524.409
217.720	525.412
217.763	526.414
217.808	527.416
217.855	528.418
217.904	529.420
217.956	530.422
218.009	531.424
218.064	532.425
218.121	533.427
218.179	534.429
218.239	535.430
218.301	536.431
218.363	537.433
218.427	538.434
218.491	539.435
218.557	540.436
218.623	541.437
218.690	542.438
218.758	543.439
218.826	544.440
218.894	545.441
218.963	546.441
219.031	547.442
219.100	548.443
219.168	549.444
219.236	550.445
219.302	551.446
219.368	552.447
219.433	553.448
219.497	554.449
219.559	555.451
219.619	556.452
219.677	557.453
219.734	558.455
219.788	559.457
219.841	560.459
219.892	561.461
219.941	562.463
219.989	563.465
220.035	564.467
220.078	565.469
220.121	566.471
220.161	567.474
220.200	568.476
220.237	569.479
220.273	570.481
220.308	571.484
220.342	572.486
220.375	573.489
220.407	574.492
220.438	575.495
220.469	576.497
220.500	577.500
