 ,Value
1,3246.505
2,3341.680
3,3284.976
4,3288.672
5,3329.763
6,3321.695
7,3318.516
8,3314.812
9,3304.465
10,3278.602
11,3268.096
12,3280.118
13,3284.585
14,3323.819
15,3311.702
16,3319.678
17,3310.055
18,3328.286
19,3376.646
20,3355.806
21,3249.435
22,3262.844
23,3322.965
24,3316.415
25,3309.356
26,3275.163
27,3271.215
28,3282.968
29,3322.341
30,3310.507
31,3295.003
32,3292.417
33,3290.661
34,3321.964
35,3294.484
36,3280.270
37,3276.455
38,3321.495
39,3342.583
40,3315.670
41,3302.873
42,3282.147
43,3278.159
44,3320.112
45,3324.278
46,3347.390
47,3299.769
48,3282.906
49,3305.523
50,3328.548
51,3320.814
52,3292.845
53,3253.915
54,3265.223
55,3335.119
56,3348.984
57,3357.937
58,3341.040
59,3319.711
60,3317.156
61,3322.987
62,3342.497
63,3375.838
64,3359.691
65,3339.885
66,3394.469
67,3345.247
68,3315.044
