 ,Value
1,3293.176
2,3302.653
3,3299.944
4,3337.158
5,3357.965
6,3358.347
7,3355.694
8,3348.726
9,3381.577
10,3346.363
11,3329.062
12,3320.321
13,3344.538
14,3315.914
15,3270.858
16,3314.828
17,3286.014
18,3261.448
19,3257.878
20,3264.215
21,3317.622
22,3233.789
23,3254.513
24,3292.083
25,3294.707
26,3340.133
27,3287.213
28,3278.491
29,3291.560
30,3291.597
31,3337.065
32,3321.057
33,3286.716
34,3295.422
35,3289.779
36,3314.239
37,3293.373
38,3316.517
39,3269.651
40,3293.204
41,3350.260
42,3311.887
43,3267.678
44,3338.116
45,3311.108
46,3312.437
47,3325.148
48,3332.692
49,3337.021
50,3319.544
51,3366.372
52,3321.615
53,3315.776
54,3360.576
55,3298.010
56,3324.561
57,3295.268
58,3318.705
59,3338.902
60,3285.490
61,3335.015
62,3334.370
63,3303.873
64,3323.367
65,3304.069
66,3321.823
67,3302.773
68,3261.768
