 ,Value
1,3270.730
2,3329.603
3,3281.001
4,3328.239
5,3351.506
6,3332.016
7,3292.131
8,3341.809
9,3303.449
10,3317.876
11,3373.763
12,3333.885
13,3351.486
14,3330.488
15,3337.488
16,3379.866
17,3357.360
18,3357.450
19,3331.876
20,3363.619
21,3362.401
22,3330.604
23,3355.173
24,3409.052
25,3414.438
26,3428.628
27,3407.467
28,3410.988
29,3398.302
30,3351.028
31,3381.318
32,3427.066
33,3359.290
34,3371.829
35,3334.797
36,3360.983
37,3347.945
38,3375.809
39,3383.010
40,3347.685
41,3394.379
42,3393.681
43,3416.633
44,3388.432
45,3354.842
46,3315.160
47,3309.085
48,3333.547
49,3296.007
50,3303.401
51,3340.167
52,3337.251
53,3320.796
54,3326.692
55,3323.153
56,3312.683
57,3312.339
58,3375.048
59,3354.285
60,3353.491
61,3348.529
62,3334.425
63,3345.299
64,3298.876
65,3355.663
66,3357.078
67,3331.005
68,3323.913
69,3348.971
70,3299.307
71,3274.063
72,3343.810
73,3274.300
74,3279.902
75,3326.725
76,3298.876
77,3332.109
78,3348.908
79,3284.040
80,3265.684
81,3286.705
82,3287.192
83,3275.917
84,3346.060
85,3303.632
86,3295.689
87,3326.006
88,3320.847
89,3316.733
90,3342.669
91,3312.853
92,3323.945
93,3337.307
94,3306.927
95,3361.894
96,3325.207
97,3315.210
98,3343.641
99,3286.670
100,3339.898
101,3329.985
102,3408.855
103,3287.535
104,3307.301
105,3318.659
