 ,Value
1,3382.344
2,3354.831
3,3405.071
4,3449.789
5,3427.913
6,3493.640
7,3496.717
8,3471.353
9,3436.482
10,3538.850
11,3484.668
12,3490.148
13,3437.592
14,3470.279
15,3459.820
16,3402.713
17,3470.455
18,3468.077
19,3440.987
20,3403.994
21,3384.242
22,3378.247
23,3389.196
24,3411.048
25,3441.521
26,3448.082
27,3484.735
28,3514.934
29,3442.507
30,3442.977
31,3395.937
32,3349.410
33,3417.319
34,3379.645
35,3391.615
36,3465.118
37,3353.038
38,3366.412
39,3323.766
40,3373.618
41,3396.151
42,3349.434
43,3326.273
44,3287.308
45,3390.024
46,3391.291
47,3417.290
48,3409.275
49,3388.388
50,3405.010
51,3364.747
52,3363.615
53,3416.145
54,3330.831
55,3352.103
56,3348.316
57,3369.305
58,3295.605
59,3324.371
60,3378.795
61,3384.112
62,3383.872
63,3375.874
64,3369.614
65,3334.450
66,3377.961
67,3392.476
68,3338.406
69,3370.536
70,3446.948
71,3469.508
72,3480.740
73,3413.919
74,3402.766
75,3352.978
76,3350.932
77,3342.580
78,3352.662
79,3345.075
80,3301.583
81,3291.815
82,3327.967
83,3382.201
84,3357.285
85,3345.879
86,3389.912
87,3391.910
88,3369.180
89,3335.781
90,3281.571
91,3327.597
92,3319.795
93,3335.937
94,3379.709
95,3355.846
96,3365.302
97,3379.034
98,3349.177
99,3365.682
100,3344.907
101,3314.950
102,3330.988
103,3348.181
104,3322.860
105,3346.064
106,3367.786
107,3385.471
108,3399.595
109,3386.846
110,3382.759
111,3378.960
