X	Y
222.167	470.167
221.894	471.128
221.622	472.089
221.349	473.050
221.077	474.011
220.805	474.972
220.533	475.934
220.262	476.895
219.992	477.857
219.721	478.819
219.452	479.781
219.183	480.743
218.914	481.705
218.647	482.667
218.380	483.630
218.114	484.593
217.849	485.556
217.585	486.520
217.323	487.484
217.061	488.448
216.801	489.412
216.542	490.377
216.284	491.342
216.028	492.308
215.773	493.274
215.519	494.240
215.268	495.207
215.018	496.174
214.769	497.142
214.523	498.110
214.278	499.078
214.035	500.047
213.794	501.017
213.555	501.987
213.319	502.957
213.084	503.928
212.851	504.900
212.621	505.872
212.393	506.845
212.168	507.818
211.945	508.792
211.724	509.766
211.506	510.741
211.291	511.716
211.078	512.692
210.868	513.669
210.660	514.646
210.456	515.624
210.254	516.603
210.055	517.582
209.860	518.561
209.667	519.541
209.477	520.522
209.291	521.504
209.108	522.486
208.927	523.468
208.750	524.452
208.576	525.435
208.405	526.419
208.236	527.404
208.069	528.389
207.905	529.374
207.744	530.360
207.584	531.346
207.426	532.333
207.271	533.320
207.117	534.307
206.965	535.294
206.814	536.282
206.665	537.269
206.517	538.257
206.371	539.246
206.225	540.234
206.081	541.222
205.937	542.211
205.794	543.200
205.652	544.189
205.510	545.177
205.368	546.166
205.227	547.155
205.086	548.144
204.944	549.133
204.802	550.122
204.660	551.111
204.517	552.099
204.372	553.088
204.227	554.076
204.080	555.064
203.931	556.052
203.780	557.040
203.626	558.027
203.469	559.013
203.308	559.999
203.143	560.985
202.972	561.969
202.795	562.952
202.610	563.934
202.417	564.914
202.213	565.892
201.997	566.867
201.768	567.840
201.527	568.809
201.273	569.775
201.005	570.738
200.724	571.696
200.430	572.651
200.126	573.603
199.815	574.552
199.500	575.500
