 ,Value
1,3457.165
2,3362.102
3,3325.070
4,3372.189
5,3401.065
6,3321.889
7,3374.553
8,3406.674
9,3347.953
10,3381.056
11,3301.903
12,3364.514
13,3358.314
14,3386.436
15,3331.799
16,3297.678
17,3332.193
18,3368.321
19,3322.445
20,3336.582
21,3325.402
22,3311.084
23,3364.946
24,3308.053
25,3303.041
26,3296.689
27,3300.832
28,3312.242
29,3309.152
30,3345.683
31,3348.803
32,3311.492
33,3285.137
34,3302.565
35,3267.517
36,3370.237
37,3316.219
38,3317.704
39,3325.396
40,3297.725
41,3324.045
42,3355.275
43,3355.213
44,3369.486
45,3366.530
46,3400.736
47,3467.323
48,3409.507
49,3413.873
50,3359.156
51,3363.379
52,3392.790
53,3397.042
54,3318.526
55,3321.565
56,3342.427
57,3375.800
58,3338.156
59,3344.941
60,3397.649
61,3357.138
62,3332.382
