 ,Value
1,3328.730
2,3291.655
3,3309.352
4,3284.947
5,3286.806
6,3262.855
7,3304.200
8,3312.741
9,3319.531
10,3307.908
11,3274.726
12,3333.333
13,3293.767
14,3271.973
15,3344.096
16,3344.658
17,3362.695
18,3316.429
19,3309.583
20,3293.219
21,3304.122
22,3281.938
23,3284.310
24,3322.073
25,3343.263
26,3276.312
27,3283.001
28,3305.776
29,3299.206
30,3319.071
31,3361.577
32,3270.704
33,3280.736
34,3329.784
35,3352.077
36,3316.857
37,3270.126
38,3313.850
39,3329.834
40,3291.868
41,3289.973
42,3328.705
43,3308.205
44,3305.461
45,3317.921
46,3323.026
47,3301.207
48,3367.562
49,3311.359
50,3281.806
51,3333.170
52,3281.429
53,3260.407
54,3339.888
55,3323.095
56,3229.625
57,3276.558
58,3396.133
59,3343.151
60,3354.393
61,3373.737
62,3316.755
63,3325.055
64,3345.605
65,3344.691
66,3329.243
67,3313.882
68,3295.080
