 ,Value
1,3348.465
2,3372.237
3,3355.497
4,3325.191
5,3367.159
6,3380.544
7,3309.765
8,3310.329
9,3317.627
10,3291.709
11,3356.334
12,3371.922
13,3318.450
14,3345.300
15,3328.043
16,3297.988
17,3362.666
18,3360.420
19,3346.490
20,3340.202
21,3388.143
22,3348.821
23,3333.998
24,3333.396
25,3337.356
26,3320.602
27,3299.752
28,3309.983
29,3290.544
30,3317.928
31,3288.906
32,3305.718
33,3320.551
34,3333.455
35,3341.281
36,3288.743
37,3327.966
38,3312.266
39,3286.029
40,3297.116
41,3383.694
42,3374.220
43,3346.123
44,3354.771
45,3336.915
46,3325.723
47,3299.001
48,3296.703
49,3308.831
50,3333.491
51,3329.146
52,3323.221
53,3282.403
54,3294.145
55,3290.967
56,3298.591
57,3290.842
58,3345.391
59,3330.819
60,3304.690
61,3326.295
62,3319.526
63,3298.015
64,3329.320
65,3340.754
66,3348.315
67,3331.445
68,3306.332
69,3317.932
70,3322.873
71,3330.401
72,3372.366
73,3323.334
74,3305.663
75,3329.864
76,3322.644
77,3326.132
78,3324.825
79,3314.707
80,3318.719
81,3309.409
82,3313.796
83,3317.987
84,3308.714
85,3311.491
86,3289.147
87,3304.713
88,3345.131
89,3364.300
90,3341.986
91,3305.480
92,3328.950
93,3318.262
94,3338.339
95,3319.848
96,3333.794
97,3358.843
98,3321.458
99,3324.944
100,3318.605
101,3300.474
102,3308.122
103,3348.132
104,3382.429
105,3440.234
106,3423.090
107,3347.147
