 ,Value
1,3312.820
2,3295.384
3,3290.651
4,3309.349
5,3288.890
6,3279.201
7,3308.415
8,3315.871
9,3369.889
10,3319.708
11,3314.102
12,3303.882
13,3355.763
14,3292.436
15,3312.263
16,3351.882
17,3260.111
18,3238.196
19,3281.130
20,3294.462
21,3313.273
22,3312.242
23,3319.735
24,3337.517
25,3357.117
26,3277.975
27,3259.331
28,3251.607
29,3278.258
30,3323.635
31,3312.292
32,3316.417
33,3341.524
34,3386.031
35,3380.380
36,3328.677
37,3300.792
38,3294.662
39,3295.557
40,3272.659
41,3327.956
42,3287.256
43,3276.580
44,3285.551
45,3274.765
46,3290.556
47,3314.322
48,3308.035
49,3326.171
50,3289.503
51,3304.940
52,3332.121
53,3317.955
54,3293.552
55,3308.222
56,3296.141
57,3319.775
58,3373.271
59,3291.627
60,3255.370
61,3282.739
62,3354.986
63,3343.311
64,3305.060
65,3273.255
66,3345.931
67,3316.207
68,3297.494
