 ,Value
1,3355.233
2,3347.849
3,3333.779
4,3324.447
5,3282.350
6,3360.748
7,3412.197
8,3304.942
9,3352.481
10,3396.285
11,3354.417
12,3349.239
13,3353.621
14,3353.301
15,3379.541
16,3343.323
17,3307.939
18,3269.500
19,3274.721
20,3322.940
21,3338.744
22,3366.127
23,3326.724
24,3320.446
25,3329.182
26,3339.308
27,3300.945
28,3316.140
29,3344.059
30,3360.073
31,3331.147
32,3299.709
33,3347.023
34,3307.446
35,3335.318
36,3334.395
37,3326.301
38,3314.405
39,3328.909
40,3357.202
41,3362.660
42,3362.953
43,3368.235
44,3343.664
45,3342.891
46,3383.194
47,3315.733
48,3353.876
49,3346.250
50,3350.443
51,3323.682
52,3366.338
53,3312.678
54,3337.561
55,3339.149
56,3333.718
57,3325.500
58,3369.350
59,3359.807
60,3316.055
61,3328.096
62,3303.023
63,3351.183
64,3322.832
65,3271.332
66,3342.153
67,3371.904
68,3354.158
