 ,Value
1,3300.888
2,3352.860
3,3364.374
4,3371.798
5,3346.025
6,3322.284
7,3321.381
8,3368.994
9,3401.940
10,3370.394
11,3342.925
12,3302.846
13,3321.009
14,3357.741
15,3360.431
16,3290.636
17,3261.784
18,3336.213
19,3292.402
20,3310.605
21,3273.038
22,3286.579
23,3282.099
24,3318.093
25,3317.178
26,3287.454
27,3261.147
28,3328.884
29,3273.039
30,3285.636
31,3338.687
32,3309.742
33,3245.836
34,3304.490
35,3320.429
36,3313.921
37,3249.306
38,3266.602
39,3301.439
40,3351.507
41,3309.559
42,3266.845
43,3293.004
44,3295.530
45,3362.902
46,3297.825
47,3315.857
48,3272.538
49,3304.273
50,3293.787
51,3291.859
52,3280.847
53,3324.267
54,3319.197
55,3332.986
56,3285.771
57,3355.357
58,3368.156
59,3329.477
60,3309.751
61,3294.270
62,3355.676
63,3350.430
64,3299.707
65,3318.765
66,3254.496
67,3287.434
68,3349.540
