X	Y
224.833	468.500
224.690	469.487
224.546	470.474
224.403	471.461
224.259	472.447
224.116	473.434
223.973	474.421
223.830	475.408
223.687	476.395
223.544	477.382
223.402	478.369
223.260	479.356
223.118	480.343
222.977	481.330
222.835	482.317
222.695	483.305
222.554	484.292
222.415	485.279
222.275	486.267
222.136	487.254
221.998	488.242
221.860	489.230
221.723	490.217
221.587	491.205
221.451	492.193
221.316	493.181
221.181	494.169
221.048	495.158
220.915	496.146
220.783	497.134
220.652	498.123
220.522	499.112
220.393	500.100
220.265	501.089
220.137	502.078
220.012	503.068
219.887	504.057
219.763	505.047
219.641	506.036
219.520	507.026
219.400	508.016
219.282	509.006
219.165	509.997
219.050	510.987
218.936	511.978
218.824	512.969
218.714	513.960
218.606	514.951
218.499	515.943
218.395	516.935
218.292	517.927
218.191	518.919
218.093	519.911
217.997	520.904
217.903	521.896
217.811	522.889
217.721	523.883
217.633	524.876
217.547	525.869
217.463	526.863
217.380	527.857
217.299	528.851
217.219	529.845
217.140	530.839
217.063	531.833
216.987	532.828
216.912	533.822
216.838	534.816
216.765	535.811
216.692	536.805
216.620	537.800
216.548	538.795
216.476	539.789
216.404	540.784
216.333	541.779
216.261	542.773
216.188	543.768
216.115	544.762
216.041	545.757
215.966	546.751
215.889	547.746
215.812	548.740
215.732	549.734
215.651	550.728
215.567	551.721
215.481	552.715
215.393	553.708
215.301	554.701
215.208	555.694
215.112	556.687
215.014	557.679
214.913	558.671
214.810	559.663
214.706	560.655
214.599	561.646
214.490	562.638
214.379	563.629
214.267	564.620
214.153	565.610
214.038	566.601
213.922	567.591
213.804	568.581
213.685	569.572
213.565	570.562
213.444	571.551
213.323	572.541
213.201	573.531
213.079	574.521
212.956	575.510
212.833	576.500
