 ,Value
1,3368.338
2,3370.171
3,3396.802
4,3403.497
5,3306.001
6,3330.925
7,3323.804
8,3381.264
9,3327.545
10,3356.972
11,3371.404
12,3315.089
13,3289.579
14,3343.715
15,3360.900
16,3333.080
17,3331.049
18,3317.093
19,3334.391
20,3341.134
21,3305.320
22,3342.077
23,3318.741
24,3318.125
25,3329.649
26,3302.155
27,3286.889
28,3313.816
29,3324.998
30,3274.986
31,3306.123
32,3317.664
33,3365.071
34,3346.136
35,3316.410
36,3306.855
37,3331.732
38,3301.674
39,3360.302
40,3332.121
41,3323.501
42,3351.067
43,3356.725
44,3337.886
45,3340.426
46,3298.754
47,3339.642
48,3351.647
49,3341.715
50,3319.141
51,3366.262
52,3389.581
53,3353.599
54,3336.152
55,3380.589
56,3359.618
57,3336.638
58,3409.660
59,3337.988
60,3311.947
61,3353.771
62,3330.952
63,3289.246
64,3241.386
65,3363.703
66,3398.495
67,3366.760
68,3365.447
