 ,Value
1,3288.215
2,3305.635
3,3308.879
4,3236.423
5,3225.624
6,3257.598
7,3331.796
8,3317.755
9,3270.769
10,3256.417
11,3312.039
12,3349.455
13,3296.829
14,3258.160
15,3324.359
16,3326.870
17,3356.496
18,3317.769
19,3262.070
20,3260.091
21,3315.744
22,3281.370
23,3309.729
24,3316.163
25,3347.881
26,3340.184
27,3303.154
28,3293.620
29,3312.080
30,3310.452
31,3295.085
32,3282.848
33,3302.801
34,3305.423
35,3347.707
36,3263.149
37,3289.180
38,3302.102
39,3274.047
40,3269.675
41,3293.242
42,3248.565
43,3271.936
44,3304.227
45,3296.959
46,3281.668
47,3267.678
48,3315.685
49,3339.481
50,3309.024
51,3301.427
52,3303.672
53,3260.559
54,3253.740
55,3303.674
56,3335.742
57,3281.195
58,3303.993
59,3287.305
60,3290.765
61,3312.901
62,3320.515
63,3301.833
64,3315.700
65,3320.066
66,3311.683
67,3274.127
68,3314.617
