 ,Value
1,3345.532
2,3353.938
3,3332.856
4,3326.051
5,3330.707
6,3313.627
7,3340.073
8,3329.148
9,3351.202
10,3360.939
11,3376.275
12,3383.147
13,3370.002
14,3311.339
15,3358.682
16,3414.914
17,3407.326
18,3344.823
19,3398.946
20,3374.756
21,3306.907
22,3331.721
23,3330.294
24,3306.465
25,3341.857
26,3303.500
27,3276.027
28,3331.419
29,3357.644
30,3289.805
31,3327.639
32,3320.534
33,3302.707
34,3287.325
35,3332.237
36,3275.454
37,3333.302
38,3337.037
39,3341.960
40,3301.805
41,3314.676
42,3381.837
43,3326.774
44,3337.613
45,3323.469
46,3311.255
47,3348.562
48,3346.002
49,3313.457
50,3323.500
51,3356.236
52,3346.166
53,3334.672
54,3348.904
55,3404.511
56,3417.745
57,3389.177
58,3469.256
59,3419.272
60,3362.671
61,3385.370
62,3395.636
63,3374.915
64,3357.057
65,3319.049
66,3285.194
67,3334.504
68,3308.835
