 ,Value
1,3273.106
2,3303.593
3,3307.684
4,3325.474
5,3282.478
6,3256.026
7,3327.009
8,3308.900
9,3326.155
10,3373.792
11,3406.907
12,3353.443
13,3338.643
14,3359.897
15,3316.971
16,3341.614
17,3311.667
18,3323.587
19,3353.277
20,3372.598
21,3329.509
22,3343.082
23,3330.217
24,3352.813
25,3312.634
26,3342.275
27,3371.103
28,3359.939
29,3338.458
30,3336.530
31,3344.811
32,3333.947
33,3335.761
34,3339.617
35,3356.170
36,3382.866
37,3368.652
38,3350.229
39,3331.917
40,3325.291
41,3361.490
42,3322.097
43,3279.115
44,3302.136
45,3346.580
46,3349.204
47,3364.784
48,3352.966
49,3349.568
50,3354.705
51,3364.140
52,3339.609
53,3304.818
54,3337.538
55,3368.047
56,3405.428
57,3318.380
58,3308.288
59,3342.891
60,3342.246
61,3321.028
62,3329.644
63,3352.168
64,3318.314
65,3324.024
66,3291.944
67,3349.781
68,3345.339
69,3319.488
70,3285.264
71,3303.217
72,3355.318
73,3343.092
74,3350.044
75,3285.987
76,3279.835
77,3344.233
78,3381.224
79,3360.559
80,3354.466
81,3315.313
82,3341.285
83,3342.268
84,3345.016
85,3350.742
86,3332.660
87,3293.829
88,3320.717
89,3270.340
90,3262.703
91,3282.709
92,3299.627
93,3267.382
94,3315.884
95,3291.262
96,3285.353
97,3282.932
98,3312.985
99,3280.996
100,3287.029
101,3292.219
102,3294.027
103,3302.296
104,3269.668
105,3313.274
106,3257.767
107,3281.173
108,3322.135
109,3306.533
