 ,Value
1,3361.088
2,3331.547
3,3327.203
4,3333.218
5,3300.037
6,3378.010
7,3299.910
8,3333.437
9,3328.441
10,3345.966
11,3295.757
12,3335.648
13,3300.525
14,3293.434
15,3348.852
16,3329.884
17,3292.867
18,3302.681
19,3311.131
20,3321.281
21,3343.601
22,3377.067
23,3341.710
24,3320.788
25,3389.110
26,3411.259
27,3429.549
28,3371.721
29,3350.446
30,3370.587
31,3371.987
32,3405.216
33,3326.404
34,3326.285
35,3347.087
36,3375.212
37,3374.251
38,3390.602
39,3373.930
40,3386.909
41,3368.318
42,3338.198
43,3312.930
44,3346.569
45,3344.757
46,3319.885
47,3287.021
48,3300.754
49,3310.272
50,3309.924
51,3325.788
52,3348.448
53,3321.508
54,3313.454
55,3334.457
56,3264.291
57,3285.443
58,3356.095
59,3303.586
60,3262.084
61,3308.588
62,3306.092
63,3273.281
64,3329.724
65,3268.119
66,3296.127
67,3346.120
68,3351.565
69,3384.423
70,3327.720
71,3361.012
72,3299.183
73,3313.628
74,3368.714
75,3361.764
76,3370.299
77,3371.496
78,3309.619
79,3343.189
80,3336.459
81,3330.281
82,3339.290
83,3312.099
84,3364.407
85,3346.684
86,3381.489
87,3361.118
88,3341.484
89,3329.951
90,3293.813
91,3308.099
92,3373.278
93,3378.688
94,3366.732
95,3377.962
96,3361.908
97,3389.770
98,3340.901
99,3324.381
100,3340.971
101,3350.696
102,3374.921
103,3335.067
104,3344.173
105,3304.506
106,3284.143
107,3346.935
108,3355.455
109,3290.056
110,3296.388
