 ,Value
1,3337.889
2,3380.500
3,3322.460
4,3312.230
5,3322.567
6,3334.784
7,3341.990
8,3373.454
9,3359.018
10,3375.036
11,3324.784
12,3365.337
13,3343.354
14,3307.849
15,3320.310
16,3326.843
17,3371.793
18,3308.718
19,3349.620
20,3366.563
21,3331.708
22,3341.131
23,3356.750
24,3341.421
25,3357.705
26,3335.563
27,3351.682
28,3361.413
29,3345.172
30,3316.196
31,3295.595
32,3295.645
33,3318.809
34,3337.890
35,3357.542
36,3350.840
37,3340.970
38,3399.070
39,3354.905
40,3347.341
41,3345.874
42,3331.897
43,3337.680
44,3391.272
45,3345.512
46,3332.570
47,3337.370
48,3350.545
49,3338.563
50,3365.518
51,3343.242
52,3329.321
53,3314.542
54,3299.278
55,3306.110
56,3277.891
57,3307.310
58,3283.203
59,3319.630
60,3318.361
61,3337.130
62,3322.376
63,3305.531
64,3354.323
65,3347.914
66,3310.745
67,3319.833
68,3343.975
69,3307.419
70,3299.411
71,3332.114
72,3322.284
73,3350.600
74,3325.394
75,3334.017
76,3339.683
77,3330.322
78,3278.782
79,3323.459
80,3299.113
81,3364.793
82,3373.750
83,3352.180
84,3321.847
85,3330.159
86,3377.517
87,3369.821
88,3295.824
89,3347.131
90,3376.825
91,3346.464
92,3386.958
93,3289.350
94,3316.316
95,3386.458
96,3351.450
97,3286.979
98,3328.478
99,3340.087
100,3363.776
101,3358.699
102,3367.778
103,3403.351
104,3429.571
105,3346.802
106,3332.170
107,3349.093
108,3337.814
109,3367.200
110,3326.335
