 ,Value
1,3271.836
2,3284.896
3,3307.427
4,3393.358
5,3336.374
6,3365.196
7,3384.885
8,3360.482
9,3345.841
10,3354.468
11,3326.148
12,3329.972
13,3317.310
14,3297.887
15,3327.042
16,3322.979
17,3312.091
18,3284.689
19,3271.504
20,3295.478
21,3314.404
22,3326.480
23,3254.890
24,3276.956
25,3281.567
26,3271.845
27,3291.786
28,3305.093
29,3292.452
30,3307.466
31,3337.336
32,3287.677
33,3317.410
34,3299.321
35,3292.744
36,3329.162
37,3350.150
38,3337.073
39,3323.056
40,3336.173
41,3360.010
42,3331.302
43,3345.774
44,3360.783
45,3381.927
46,3415.041
47,3331.930
48,3329.168
49,3357.770
50,3339.310
51,3352.039
52,3324.577
53,3330.303
54,3346.482
55,3341.090
56,3280.286
57,3308.215
58,3327.250
59,3295.128
60,3272.112
61,3354.264
62,3371.793
63,3303.971
64,3316.752
65,3347.899
66,3321.617
67,3353.276
68,3334.258
