X	Y
219.500	468.500
219.470	469.495
219.441	470.490
219.411	471.486
219.381	472.481
219.351	473.476
219.320	474.471
219.290	475.466
219.258	476.461
219.226	477.457
219.194	478.452
219.161	479.447
219.127	480.442
219.093	481.437
219.058	482.432
219.022	483.427
218.985	484.422
218.946	485.417
218.907	486.412
218.867	487.406
218.825	488.401
218.782	489.396
218.738	490.391
218.692	491.385
218.645	492.380
218.596	493.374
218.545	494.369
218.493	495.363
218.438	496.357
218.382	497.351
218.323	498.345
218.263	499.339
218.200	500.332
218.134	501.326
218.067	502.319
217.996	503.312
217.923	504.305
217.847	505.298
217.769	506.291
217.687	507.283
217.602	508.275
217.513	509.267
217.422	510.258
217.326	511.249
217.227	512.240
217.124	513.230
217.016	514.220
216.905	515.209
216.789	516.198
216.668	517.186
216.542	518.174
216.412	519.161
216.276	520.147
216.136	521.133
215.991	522.118
215.842	523.103
215.689	524.086
215.532	525.070
215.372	526.052
215.209	527.035
215.043	528.016
214.875	528.998
214.704	529.979
214.532	530.959
214.359	531.940
214.185	532.920
214.010	533.900
213.836	534.880
213.662	535.861
213.489	536.841
213.317	537.822
213.148	538.803
212.981	539.785
212.817	540.767
212.657	541.749
212.501	542.733
212.350	543.717
212.205	544.702
212.066	545.688
211.933	546.675
211.809	547.662
211.693	548.651
211.585	549.641
211.488	550.632
211.401	551.624
211.323	552.616
211.256	553.610
211.198	554.604
211.150	555.598
211.110	556.593
211.079	557.588
211.056	558.583
211.041	559.579
211.033	560.575
211.032	561.570
211.037	562.566
211.049	563.561
211.066	564.557
211.089	565.552
211.116	566.548
211.148	567.543
211.184	568.538
211.222	569.533
211.264	570.527
211.309	571.522
211.355	572.517
211.402	573.511
211.451	574.506
211.500	575.500
