 ,Value
1,3377.580
2,3392.354
3,3407.989
4,3355.856
5,3366.500
6,3327.570
7,3368.622
8,3354.817
9,3398.789
10,3381.342
11,3381.139
12,3355.115
13,3359.016
14,3347.441
15,3330.437
16,3361.496
17,3380.123
18,3316.554
19,3327.833
20,3341.582
21,3358.929
22,3387.876
23,3329.692
24,3351.175
25,3399.158
26,3389.799
27,3445.018
28,3369.753
29,3373.243
30,3383.941
31,3343.084
32,3343.062
33,3344.236
34,3389.373
35,3360.182
36,3388.071
37,3414.057
38,3358.589
39,3357.929
40,3307.759
41,3365.314
42,3395.327
43,3359.812
44,3347.373
45,3329.320
46,3329.503
47,3318.104
48,3341.304
49,3334.137
50,3377.393
51,3368.648
52,3305.191
53,3403.417
54,3373.423
55,3338.694
56,3306.732
57,3337.490
58,3344.436
59,3307.819
60,3372.796
61,3363.588
62,3330.440
63,3420.432
64,3354.694
65,3355.707
66,3318.605
67,3327.052
68,3392.966
69,3370.345
70,3360.437
71,3330.116
72,3346.206
73,3342.218
74,3303.910
75,3362.164
76,3373.966
77,3331.982
78,3326.572
79,3368.072
80,3355.788
81,3317.477
82,3406.580
83,3341.573
84,3353.294
85,3346.135
86,3362.534
87,3342.179
88,3330.846
89,3340.403
90,3368.459
91,3410.585
92,3359.513
93,3322.965
94,3304.362
95,3334.209
96,3365.408
97,3291.301
98,3323.459
99,3354.085
100,3345.096
101,3372.156
102,3380.598
103,3353.167
104,3307.333
105,3341.722
106,3353.564
107,3337.781
108,3388.641
109,3379.034
110,3365.749
