X	Y
234.833	477.500
234.690	478.487
234.546	479.474
234.403	480.461
234.259	481.447
234.116	482.434
233.973	483.421
233.830	484.408
233.687	485.395
233.544	486.382
233.402	487.369
233.260	488.356
233.118	489.343
232.977	490.330
232.835	491.317
232.695	492.305
232.554	493.292
232.415	494.279
232.275	495.267
232.136	496.254
231.998	497.242
231.860	498.230
231.723	499.217
231.587	500.205
231.451	501.193
231.316	502.181
231.181	503.169
231.048	504.158
230.915	505.146
230.783	506.134
230.652	507.123
230.522	508.112
230.393	509.100
230.265	510.089
230.137	511.078
230.012	512.068
229.887	513.057
229.763	514.047
229.641	515.036
229.520	516.026
229.400	517.016
229.282	518.006
229.165	518.997
229.050	519.987
228.936	520.978
228.824	521.969
228.714	522.960
228.606	523.951
228.499	524.943
228.395	525.935
228.292	526.927
228.191	527.919
228.093	528.911
227.997	529.904
227.903	530.896
227.811	531.889
227.721	532.883
227.633	533.876
227.547	534.869
227.463	535.863
227.380	536.857
227.299	537.851
227.219	538.845
227.140	539.839
227.063	540.833
226.987	541.828
226.912	542.822
226.838	543.816
226.765	544.811
226.692	545.805
226.620	546.800
226.548	547.795
226.476	548.789
226.404	549.784
226.333	550.779
226.261	551.773
226.188	552.768
226.115	553.762
226.041	554.757
225.966	555.751
225.889	556.746
225.812	557.740
225.732	558.734
225.651	559.728
225.567	560.721
225.481	561.715
225.393	562.708
225.301	563.701
225.208	564.694
225.112	565.687
225.014	566.679
224.913	567.671
224.810	568.663
224.706	569.655
224.599	570.646
224.490	571.638
224.379	572.629
224.267	573.620
224.153	574.610
224.038	575.601
223.922	576.591
223.804	577.581
223.685	578.572
223.565	579.562
223.444	580.551
223.323	581.541
223.201	582.531
223.079	583.521
222.956	584.510
222.833	585.500
