X	Y
227.500	475.500
227.424	476.500
227.348	477.499
227.271	478.499
227.195	479.498
227.119	480.498
227.042	481.498
226.966	482.497
226.890	483.497
226.813	484.496
226.736	485.496
226.660	486.495
226.583	487.495
226.506	488.495
226.429	489.494
226.352	490.494
226.275	491.493
226.198	492.493
226.121	493.492
226.043	494.492
225.965	495.491
225.888	496.491
225.810	497.490
225.731	498.489
225.653	499.489
225.575	500.488
225.496	501.488
225.417	502.487
225.338	503.486
225.258	504.486
225.178	505.485
225.098	506.484
225.018	507.484
224.937	508.483
224.857	509.482
224.775	510.481
224.694	511.480
224.612	512.480
224.529	513.479
224.447	514.478
224.364	515.477
224.280	516.476
224.196	517.475
224.111	518.474
224.026	519.473
223.941	520.471
223.854	521.470
223.768	522.469
223.680	523.468
223.592	524.466
223.503	525.465
223.414	526.463
223.323	527.462
223.233	528.460
223.142	529.458
223.051	530.457
222.960	531.455
222.869	532.454
222.779	533.452
222.690	534.451
222.602	535.449
222.515	536.448
222.430	537.447
222.346	538.446
222.265	539.445
222.186	540.444
222.110	541.444
222.037	542.444
221.968	543.444
221.902	544.444
221.840	545.445
221.782	546.446
221.729	547.447
221.680	548.448
221.637	549.450
221.598	550.451
221.565	551.453
221.538	552.455
221.516	553.458
221.501	554.460
221.491	555.462
221.487	556.465
221.488	557.467
221.495	558.470
221.506	559.472
221.522	560.475
221.543	561.477
221.567	562.479
221.596	563.481
221.628	564.483
221.664	565.485
221.703	566.487
221.745	567.488
221.790	568.490
221.838	569.491
221.889	570.492
221.941	571.494
221.996	572.495
222.053	573.495
222.112	574.496
222.172	575.497
222.234	576.497
222.297	577.498
222.362	578.498
222.427	579.499
222.493	580.499
222.560	581.499
222.628	582.500
222.696	583.500
222.765	584.500
222.833	585.500
