X	Y
202.500	484.500
202.479	485.501
202.457	486.502
202.435	487.504
202.414	488.505
202.391	489.506
202.369	490.507
202.346	491.508
202.322	492.510
202.298	493.511
202.274	494.512
202.248	495.513
202.222	496.514
202.195	497.515
202.167	498.516
202.138	499.517
202.108	500.518
202.076	501.519
202.044	502.520
202.010	503.521
201.974	504.522
201.937	505.522
201.899	506.523
201.859	507.524
201.817	508.524
201.774	509.525
201.728	510.525
201.681	511.526
201.632	512.526
201.580	513.526
201.527	514.526
201.471	515.526
201.413	516.526
201.352	517.525
201.289	518.525
201.223	519.524
201.155	520.523
201.084	521.522
201.010	522.521
200.933	523.519
200.853	524.517
200.770	525.515
200.684	526.513
200.595	527.511
200.502	528.508
200.406	529.505
200.307	530.501
200.204	531.497
200.097	532.493
199.986	533.488
199.872	534.483
199.753	535.478
199.631	536.471
199.504	537.465
199.374	538.458
199.239	539.450
199.100	540.442
198.957	541.433
198.810	542.424
198.660	543.414
198.505	544.403
198.347	545.392
198.186	546.380
198.020	547.368
197.852	548.355
197.680	549.342
197.505	550.328
197.326	551.313
197.145	552.298
196.960	553.282
196.773	554.266
196.583	555.249
196.389	556.232
196.194	557.214
195.995	558.196
195.795	559.177
195.591	560.157
195.386	561.138
195.178	562.117
194.968	563.096
194.756	564.075
194.541	565.053
194.325	566.031
194.107	567.009
193.888	567.986
193.667	568.962
193.444	569.939
193.219	570.915
192.994	571.890
192.767	572.866
192.538	573.841
192.309	574.816
192.079	575.790
191.847	576.765
191.615	577.739
191.382	578.713
191.148	579.686
190.914	580.660
190.679	581.634
190.444	582.607
190.208	583.580
189.972	584.554
189.736	585.527
189.500	586.500
