 ,Value
1,3257.162
2,3259.442
3,3219.513
4,3267.584
5,3253.695
6,3239.932
7,3227.909
8,3284.100
9,3296.245
10,3292.445
11,3273.686
12,3291.833
13,3297.435
14,3268.854
15,3272.018
16,3359.451
17,3309.193
18,3317.642
19,3309.639
20,3317.373
21,3297.396
22,3268.623
23,3276.545
24,3282.675
25,3298.877
26,3329.466
27,3339.029
28,3365.035
29,3310.902
30,3308.040
31,3316.798
32,3353.410
33,3316.455
34,3359.723
35,3315.734
36,3269.725
37,3336.782
38,3305.801
39,3331.131
40,3316.887
41,3340.192
42,3322.401
43,3350.850
44,3321.227
45,3310.819
46,3333.683
47,3316.479
48,3273.467
49,3270.877
50,3280.831
51,3331.216
52,3324.109
53,3330.208
54,3340.796
55,3338.165
56,3323.414
57,3314.535
58,3357.746
59,3333.000
60,3330.965
61,3286.249
62,3287.409
63,3311.462
64,3319.932
65,3313.390
66,3312.747
67,3301.522
68,3331.959
69,3335.715
70,3304.286
71,3276.298
72,3310.829
73,3327.093
74,3335.179
75,3350.340
76,3335.788
77,3375.896
78,3341.348
79,3334.573
80,3345.938
81,3299.481
82,3277.480
83,3309.917
84,3318.700
85,3270.037
86,3286.520
87,3266.184
88,3260.099
89,3246.229
90,3321.794
91,3284.604
92,3248.906
93,3265.151
94,3291.412
95,3283.688
96,3315.903
97,3287.407
98,3271.483
99,3243.442
100,3306.662
101,3238.647
102,3261.762
103,3277.058
104,3258.494
105,3265.477
106,3247.225
107,3296.545
108,3269.242
109,3264.438
