 ,Value
1,3352.777
2,3322.875
3,3339.743
4,3312.050
5,3307.617
6,3327.073
7,3352.083
8,3351.708
9,3300.649
10,3317.918
11,3365.527
12,3317.774
13,3284.081
14,3337.107
15,3313.727
16,3296.088
17,3336.756
18,3332.243
19,3281.779
20,3239.778
21,3318.541
22,3339.755
23,3282.732
24,3275.359
25,3359.654
26,3329.759
27,3323.950
28,3319.478
29,3272.210
30,3327.870
31,3322.857
32,3303.580
33,3276.018
34,3271.981
35,3333.537
36,3329.965
37,3343.069
38,3323.821
39,3290.242
40,3273.665
41,3296.132
42,3328.883
43,3316.364
44,3384.701
45,3309.847
46,3325.180
47,3372.765
48,3314.937
49,3388.799
50,3355.434
51,3346.896
52,3324.242
53,3282.495
54,3310.025
55,3291.406
56,3309.169
57,3351.220
58,3302.283
59,3303.511
60,3281.003
61,3301.114
62,3325.269
63,3339.235
64,3350.482
65,3324.473
66,3361.670
67,3343.513
68,3290.293
