 ,Value
1,3342.335
2,3317.300
3,3329.931
4,3341.446
5,3348.276
6,3309.019
7,3320.782
8,3362.526
9,3325.412
10,3331.084
11,3338.295
12,3329.922
13,3389.399
14,3354.606
15,3360.167
16,3329.209
17,3319.743
18,3314.407
19,3344.531
20,3307.174
21,3353.008
22,3263.503
23,3383.178
24,3375.497
25,3360.995
26,3317.467
27,3362.434
28,3338.128
29,3332.587
30,3315.756
31,3351.423
32,3367.933
33,3342.104
34,3330.719
35,3330.761
36,3348.952
37,3345.926
38,3319.270
39,3339.411
40,3318.796
41,3305.549
42,3342.119
43,3353.520
44,3357.234
45,3366.992
46,3314.522
47,3358.081
48,3349.619
49,3330.100
50,3323.065
51,3354.933
52,3338.350
53,3332.892
54,3327.780
55,3355.128
56,3322.071
57,3288.640
58,3335.806
59,3304.764
60,3328.275
61,3365.311
62,3333.280
63,3272.069
64,3319.988
65,3281.531
66,3256.716
67,3248.717
68,3297.011
69,3322.014
70,3323.972
71,3332.273
72,3337.155
73,3307.826
74,3351.766
75,3337.194
76,3301.151
77,3312.150
78,3336.335
79,3322.138
80,3315.959
81,3303.825
82,3313.381
83,3296.958
84,3305.900
85,3314.219
86,3333.441
87,3331.339
88,3331.362
89,3301.253
90,3280.974
91,3292.663
92,3299.170
93,3331.347
94,3337.376
95,3291.485
96,3297.746
97,3353.857
98,3336.686
99,3328.829
100,3337.104
101,3304.017
102,3333.199
103,3328.466
104,3280.451
105,3315.655
