 ,Value
1,3347.200
2,3286.428
3,3276.766
4,3282.438
5,3333.110
6,3337.001
7,3364.733
8,3363.029
9,3302.579
10,3341.718
11,3314.274
12,3349.257
13,3326.746
14,3349.599
15,3319.015
16,3342.983
17,3310.232
18,3322.391
19,3297.278
20,3303.225
21,3357.334
22,3315.801
23,3319.736
24,3373.514
25,3338.229
26,3309.298
27,3363.097
28,3297.219
29,3339.469
30,3318.658
31,3273.974
32,3338.232
33,3337.360
34,3312.029
35,3375.305
36,3319.395
37,3390.305
38,3389.113
39,3378.799
40,3379.217
41,3341.815
42,3334.640
43,3356.060
44,3340.840
45,3320.418
46,3343.636
47,3340.961
48,3317.331
49,3319.376
50,3342.745
51,3327.268
52,3329.762
53,3319.281
54,3333.788
55,3370.887
56,3365.844
57,3343.186
58,3326.222
59,3284.956
60,3347.429
61,3348.777
62,3299.404
63,3296.765
64,3366.332
65,3349.967
66,3279.570
67,3328.413
68,3321.038
69,3329.351
70,3348.995
71,3273.485
72,3311.323
73,3335.344
74,3306.776
75,3336.646
76,3327.922
77,3358.029
78,3323.929
79,3317.581
80,3316.213
81,3302.040
82,3317.583
83,3292.572
84,3255.416
85,3317.954
86,3355.866
87,3303.452
88,3327.946
89,3329.374
90,3343.654
91,3294.512
92,3327.718
93,3338.869
94,3330.890
95,3349.422
96,3367.047
97,3350.875
98,3341.854
99,3298.397
100,3292.874
101,3316.545
102,3283.536
103,3299.355
104,3297.129
105,3301.447
106,3270.814
107,3284.202
108,3342.404
109,3346.928
110,3323.781
