 ,Value
1,3313.539
2,3248.270
3,3330.922
4,3374.883
5,3296.990
6,3275.375
7,3337.295
8,3318.514
9,3308.041
10,3299.411
11,3328.031
12,3353.187
13,3311.011
14,3327.644
15,3330.431
16,3314.243
17,3273.121
18,3298.970
19,3335.546
20,3312.173
21,3285.031
22,3308.277
23,3339.874
24,3304.638
25,3355.411
26,3331.949
27,3290.844
28,3316.860
29,3319.352
30,3284.668
31,3270.576
32,3276.276
33,3298.556
34,3313.729
35,3291.294
36,3301.277
37,3289.579
38,3302.176
39,3268.703
40,3296.911
41,3287.378
42,3294.056
43,3311.169
44,3294.081
45,3275.660
46,3283.619
47,3273.728
48,3257.782
49,3263.176
50,3296.661
51,3321.693
52,3315.748
53,3353.843
54,3354.560
55,3334.335
56,3294.729
57,3280.399
58,3303.164
59,3347.789
60,3389.974
61,3340.536
62,3324.475
63,3307.162
64,3327.891
65,3331.159
66,3292.316
67,3292.768
68,3328.231
