X	Y
203.500	481.500
203.613	482.492
203.726	483.485
203.838	484.477
203.950	485.470
204.061	486.462
204.172	487.455
204.282	488.448
204.391	489.441
204.498	490.434
204.605	491.427
204.709	492.420
204.813	493.413
204.914	494.407
205.014	495.401
205.111	496.395
205.207	497.389
205.300	498.383
205.391	499.378
205.479	500.373
205.565	501.368
205.648	502.363
205.728	503.359
205.805	504.355
205.879	505.351
205.950	506.347
206.017	507.344
206.081	508.340
206.141	509.337
206.198	510.335
206.251	511.332
206.300	512.330
206.345	513.327
206.387	514.325
206.424	515.323
206.457	516.322
206.486	517.320
206.510	518.318
206.530	519.317
206.546	520.316
206.557	521.314
206.563	522.313
206.566	523.312
206.563	524.311
206.555	525.310
206.543	526.308
206.526	527.307
206.505	528.305
206.478	529.304
206.447	530.302
206.411	531.300
206.371	532.298
206.326	533.296
206.277	534.294
206.224	535.291
206.168	536.288
206.107	537.285
206.042	538.282
205.974	539.278
205.903	540.275
205.827	541.271
205.749	542.266
205.666	543.262
205.581	544.257
205.492	545.252
205.399	546.246
205.304	547.240
205.205	548.234
205.103	549.228
204.998	550.221
204.890	551.214
204.778	552.207
204.664	553.199
204.546	554.191
204.425	555.182
204.301	556.173
204.173	557.164
204.043	558.154
203.909	559.144
203.771	560.133
203.630	561.122
203.486	562.110
203.338	563.098
203.186	564.085
203.031	565.072
202.871	566.058
202.707	567.043
202.539	568.027
202.366	569.011
202.187	569.994
202.004	570.975
201.814	571.956
201.617	572.935
201.413	573.913
201.200	574.889
200.977	575.862
200.745	576.834
200.502	577.803
200.247	578.768
199.980	579.731
199.702	580.690
199.413	581.646
199.115	582.599
198.809	583.550
198.500	584.500
