X	Y
203.000	488.000
203.382	488.929
203.763	489.857
204.143	490.787
204.520	491.717
204.894	492.649
205.265	493.582
205.632	494.516
205.993	495.453
206.348	496.392
206.697	497.333
207.039	498.277
207.374	499.224
207.699	500.174
208.016	501.126
208.322	502.082
208.619	503.042
208.904	504.004
209.178	504.970
209.440	505.939
209.690	506.911
209.927	507.887
210.151	508.866
210.361	509.847
210.558	510.832
210.740	511.819
210.908	512.809
211.061	513.801
211.199	514.795
211.323	515.792
211.432	516.790
211.525	517.789
211.604	518.790
211.669	519.792
211.720	520.795
211.758	521.798
211.784	522.802
211.798	523.805
211.801	524.809
211.792	525.813
211.774	526.817
211.745	527.821
211.706	528.824
211.657	529.827
211.599	530.829
211.533	531.831
211.457	532.832
211.373	533.832
211.280	534.832
211.180	535.831
211.071	536.829
210.954	537.826
210.830	538.822
210.697	539.817
210.558	540.812
210.411	541.805
210.257	542.797
210.095	543.788
209.926	544.777
209.750	545.766
209.567	546.753
209.377	547.739
209.179	548.723
208.975	549.706
208.763	550.687
208.544	551.667
208.318	552.645
208.084	553.621
207.843	554.596
207.594	555.568
207.337	556.539
207.072	557.508
206.799	558.474
206.518	559.438
206.228	560.399
205.930	561.357
205.622	562.313
205.306	563.266
204.981	564.216
204.647	565.163
204.305	566.106
203.954	567.047
203.595	567.984
203.227	568.918
202.851	569.849
202.467	570.777
202.076	571.702
201.677	572.623
201.272	573.542
200.860	574.457
200.442	575.370
200.019	576.280
199.590	577.188
199.157	578.094
198.721	578.998
198.280	579.900
197.838	580.802
197.393	581.702
196.947	582.601
196.500	583.500
