X	Y
222.500	471.500
222.423	472.499
222.345	473.498
222.268	474.496
222.190	475.495
222.113	476.494
222.036	477.493
221.959	478.491
221.882	479.490
221.806	480.489
221.729	481.488
221.653	482.487
221.577	483.486
221.501	484.485
221.425	485.483
221.350	486.482
221.275	487.481
221.201	488.480
221.127	489.479
221.053	490.478
220.979	491.477
220.906	492.477
220.834	493.476
220.762	494.475
220.690	495.474
220.619	496.473
220.548	497.473
220.478	498.472
220.409	499.471
220.340	500.471
220.271	501.470
220.204	502.470
220.136	503.469
220.070	504.469
220.004	505.468
219.939	506.468
219.874	507.467
219.810	508.467
219.747	509.467
219.685	510.467
219.623	511.467
219.562	512.467
219.502	513.467
219.443	514.467
219.384	515.467
219.326	516.467
219.269	517.467
219.213	518.467
219.157	519.467
219.101	520.467
219.047	521.468
218.993	522.468
218.939	523.468
218.887	524.469
218.834	525.469
218.782	526.470
218.731	527.470
218.680	528.470
218.629	529.471
218.579	530.471
218.530	531.472
218.480	532.473
218.432	533.473
218.383	534.474
218.335	535.474
218.287	536.475
218.239	537.476
218.192	538.476
218.145	539.477
218.098	540.478
218.051	541.478
218.005	542.479
217.959	543.480
217.913	544.480
217.867	545.481
217.821	546.482
217.775	547.482
217.729	548.483
217.684	549.484
217.638	550.485
217.592	551.485
217.547	552.486
217.501	553.487
217.454	554.487
217.408	555.488
217.362	556.489
217.315	557.490
217.268	558.490
217.221	559.491
217.174	560.492
217.127	561.492
217.079	562.493
217.032	563.493
216.984	564.494
216.936	565.495
216.888	566.495
216.840	567.496
216.791	568.496
216.743	569.497
216.695	570.498
216.646	571.498
216.597	572.499
216.549	573.499
216.500	574.500
