 ,Value
1,3335.200
2,3333.664
3,3274.024
4,3324.381
5,3348.867
6,3317.714
7,3312.818
8,3288.785
9,3314.022
10,3290.364
11,3334.339
12,3374.720
13,3366.485
14,3330.713
15,3275.682
16,3301.889
17,3337.393
18,3343.467
19,3335.546
20,3312.248
21,3252.566
22,3290.420
23,3356.711
24,3300.461
25,3310.068
26,3312.743
27,3372.419
28,3297.396
29,3282.248
30,3348.987
31,3330.033
32,3329.948
33,3344.365
34,3346.551
35,3287.399
36,3307.623
37,3326.950
38,3325.999
39,3305.480
40,3324.291
41,3279.619
42,3264.736
43,3302.715
44,3338.153
45,3360.308
46,3357.216
47,3314.204
48,3286.871
49,3294.232
50,3334.848
51,3354.112
52,3315.893
53,3358.662
54,3366.229
55,3319.817
56,3338.878
57,3326.941
58,3340.603
59,3371.105
60,3336.979
61,3324.579
62,3348.349
63,3329.843
64,3286.920
65,3338.572
66,3361.666
67,3318.171
68,3297.579
