 ,Value
1,3301.946
2,3283.448
3,3275.006
4,3315.143
5,3318.108
6,3334.833
7,3287.823
8,3299.202
9,3305.362
10,3327.150
11,3300.781
12,3347.801
13,3349.891
14,3301.581
15,3341.024
16,3324.195
17,3278.455
18,3265.606
19,3264.153
20,3318.785
21,3322.261
22,3295.508
23,3305.248
24,3348.722
25,3304.949
26,3287.538
27,3309.857
28,3331.363
29,3338.139
30,3307.352
31,3291.285
32,3269.381
33,3329.968
34,3323.225
35,3300.697
36,3306.279
37,3356.587
38,3357.696
39,3318.680
40,3312.694
41,3313.899
42,3312.634
43,3298.025
44,3345.035
45,3304.076
46,3308.988
47,3321.139
48,3296.967
49,3288.248
50,3312.138
51,3303.877
52,3271.047
53,3272.056
54,3250.935
55,3333.942
56,3320.493
57,3362.821
58,3351.196
59,3314.920
60,3318.379
61,3416.956
62,3342.851
63,3306.477
64,3373.033
65,3294.294
66,3235.307
67,3303.874
68,3311.822
