X	Y
203.000	469.000
203.204	469.978
203.408	470.956
203.613	471.933
203.818	472.911
204.023	473.889
204.229	474.866
204.435	475.844
204.642	476.821
204.850	477.798
205.059	478.775
205.269	479.751
205.480	480.728
205.692	481.704
205.906	482.680
206.121	483.655
206.338	484.630
206.556	485.605
206.777	486.579
206.999	487.553
207.224	488.526
207.450	489.499
207.679	490.471
207.911	491.443
208.145	492.414
208.382	493.385
208.622	494.354
208.865	495.323
209.111	496.292
209.360	497.259
209.613	498.225
209.869	499.191
210.130	500.155
210.394	501.118
210.663	502.080
210.935	503.042
211.209	504.002
211.485	504.962
211.760	505.922
212.035	506.883
212.307	507.844
212.574	508.806
212.836	509.770
213.092	510.736
213.338	511.704
213.573	512.675
213.795	513.649
214.002	514.626
214.191	515.607
214.359	516.592
214.503	517.580
214.620	518.572
214.705	519.567
214.754	520.565
214.762	521.564
214.725	522.562
214.637	523.557
214.491	524.545
214.286	525.522
214.023	526.486
213.702	527.432
213.332	528.359
212.916	529.267
212.457	530.155
211.962	531.022
211.437	531.872
210.884	532.703
210.307	533.519
209.711	534.320
209.098	535.109
208.472	535.888
207.836	536.658
207.190	537.420
206.539	538.177
205.882	538.930
205.223	539.681
204.562	540.430
203.901	541.179
203.241	541.928
202.582	542.679
201.924	543.431
201.270	544.185
200.617	544.942
199.969	545.702
199.324	546.464
198.683	547.231
198.048	548.002
197.418	548.777
196.794	549.557
196.176	550.342
195.566	551.133
194.964	551.930
194.370	552.733
193.786	553.543
193.212	554.361
192.649	555.186
192.098	556.020
191.561	556.861
191.037	557.712
190.528	558.572
190.037	559.442
189.564	560.321
189.111	561.211
188.679	562.112
188.270	563.023
187.885	563.945
187.524	564.877
187.187	565.817
186.872	566.765
186.581	567.720
186.311	568.682
186.063	569.650
185.836	570.622
185.630	571.600
185.442	572.581
185.274	573.565
185.123	574.553
184.990	575.543
184.873	576.535
184.772	577.529
184.685	578.524
184.611	579.520
184.550	580.517
184.500	581.515
184.459	582.513
184.428	583.511
184.407	584.510
184.394	585.509
184.391	586.508
184.395	587.507
184.407	588.505
184.424	589.504
184.447	590.503
184.473	591.501
184.500	592.500
