 ,Value
1,3265.824
2,3294.247
3,3273.196
4,3267.496
5,3328.122
6,3360.261
7,3299.398
8,3299.945
9,3298.669
10,3311.980
11,3350.782
12,3341.596
13,3292.161
14,3321.563
15,3305.926
16,3340.651
17,3340.982
18,3329.347
19,3345.379
20,3333.993
21,3318.387
22,3326.914
23,3341.697
24,3310.046
25,3304.139
26,3320.901
27,3325.181
28,3287.634
29,3293.237
30,3317.651
31,3303.105
32,3304.897
33,3339.962
34,3298.590
35,3299.861
36,3312.665
37,3305.087
38,3292.632
39,3272.356
40,3311.693
41,3316.560
42,3320.389
43,3304.996
44,3290.295
45,3268.066
46,3243.827
47,3302.875
48,3337.127
49,3331.767
50,3325.197
51,3365.521
52,3384.391
53,3311.441
54,3306.208
55,3317.866
56,3332.951
57,3328.648
58,3329.507
59,3314.283
60,3308.437
61,3406.759
62,3366.496
63,3300.695
64,3304.911
65,3369.580
66,3309.374
67,3305.098
68,3288.648
