 ,Value
1,3345.388
2,3309.985
3,3260.235
4,3268.645
5,3286.435
6,3299.407
7,3364.494
8,3377.321
9,3366.625
10,3338.599
11,3300.343
12,3315.059
13,3269.520
14,3310.141
15,3314.175
16,3311.674
17,3300.503
18,3302.257
19,3353.044
20,3340.283
21,3328.520
22,3347.331
23,3348.610
24,3318.469
25,3295.638
26,3383.977
27,3355.225
28,3368.489
29,3308.407
30,3368.363
31,3332.568
32,3338.297
33,3370.335
34,3357.274
35,3363.710
36,3371.952
37,3360.128
38,3331.575
39,3363.419
40,3350.399
41,3305.245
42,3346.093
43,3348.420
44,3393.976
45,3361.407
46,3356.392
47,3330.954
48,3359.293
49,3410.135
50,3369.675
51,3348.992
52,3369.990
53,3366.909
54,3344.286
55,3364.418
56,3400.760
57,3323.461
58,3337.161
59,3362.146
60,3321.729
61,3330.794
62,3349.018
63,3367.422
64,3323.566
65,3239.308
66,3295.483
67,3291.782
68,3329.729
69,3272.621
70,3304.268
71,3285.493
72,3329.950
73,3315.004
74,3301.656
75,3329.862
76,3364.839
77,3337.893
78,3356.055
79,3331.642
80,3307.205
81,3301.913
82,3282.930
83,3276.948
84,3291.643
85,3279.480
86,3323.815
87,3360.294
88,3312.295
89,3322.469
90,3288.995
91,3319.434
92,3267.698
93,3263.571
94,3293.729
95,3267.658
96,3321.047
97,3331.364
98,3281.644
99,3248.525
100,3307.588
101,3296.970
102,3251.291
103,3300.092
104,3309.647
105,3312.871
106,3310.330
107,3278.817
108,3316.292
109,3250.267
