 ,Value
1,3319.318
2,3316.191
3,3321.464
4,3314.096
5,3300.662
6,3304.173
7,3289.294
8,3279.356
9,3334.751
10,3337.770
11,3299.323
12,3286.245
13,3336.528
14,3361.725
15,3336.661
16,3322.554
17,3344.506
18,3317.264
19,3345.354
20,3305.513
21,3281.930
22,3310.480
23,3328.110
24,3362.744
25,3286.871
26,3294.435
27,3255.670
28,3328.945
29,3351.385
30,3311.438
31,3335.059
32,3295.363
33,3263.813
34,3334.190
35,3334.910
36,3307.336
37,3292.112
38,3279.489
39,3309.965
40,3275.678
41,3282.896
42,3320.078
43,3318.056
44,3309.261
45,3301.410
46,3303.034
47,3338.363
48,3317.163
49,3308.047
50,3321.326
51,3294.507
52,3331.069
53,3342.820
54,3311.603
55,3369.447
56,3357.525
57,3356.460
58,3351.530
59,3316.483
60,3310.791
61,3350.311
62,3340.903
63,3278.876
64,3308.674
65,3344.644
66,3343.562
67,3310.674
68,3265.727
