 ,Value
1,3346.616
2,3342.241
3,3344.281
4,3435.726
5,3395.164
6,3396.269
7,3450.401
8,3416.242
9,3447.423
10,3415.361
11,3409.282
12,3468.954
13,3498.509
14,3520.336
15,3606.297
16,3568.310
17,3634.146
18,3601.308
19,3574.496
20,3548.285
21,3465.774
22,3411.194
23,3448.906
24,3383.747
25,3372.714
26,3392.319
27,3377.382
28,3428.903
29,3419.509
30,3437.382
31,3402.037
32,3505.901
33,3466.651
34,3446.123
35,3484.664
36,3597.013
37,3580.520
38,3515.623
39,3488.852
40,3441.874
41,3445.428
42,3444.822
43,3483.251
44,3474.142
45,3456.585
46,3446.263
47,3448.257
48,3492.023
49,3459.200
50,3442.534
51,3501.185
52,3507.276
53,3529.643
54,3524.857
55,3596.491
56,3500.749
57,3462.364
58,3590.231
59,3617.057
60,3585.485
61,3647.387
62,3559.684
63,3554.919
64,3476.193
65,3484.958
66,3527.591
67,3555.293
68,3474.588
69,3488.723
70,3530.132
71,3555.489
72,3609.374
73,3445.189
74,3504.364
75,3422.017
76,3376.203
77,3410.322
78,3386.316
79,3408.728
80,3465.315
81,3412.690
82,3412.078
83,3440.439
84,3446.086
85,3381.815
86,3343.938
87,3324.124
88,3313.295
89,3370.780
90,3345.581
91,3310.238
92,3328.986
93,3382.278
94,3395.175
95,3311.332
96,3387.169
97,3381.584
98,3370.185
99,3409.834
100,3465.050
101,3440.816
102,3406.262
103,3521.365
104,3430.319
105,3415.192
106,3448.442
107,3384.025
108,3356.653
109,3369.081
110,3424.491
111,3380.528
112,3362.510
113,3365.926
114,3423.472
115,3398.312
116,3475.758
117,3539.480
